Species,RA,TAX_ID
Sphingomonas panacis,1.2014475520686342e-07,1560345
Sphingomonas taxi,1.2014475520686342e-07,1549858
Microvirga sp. 17 mud 1-3,1.2014475520686342e-07,2082949
Changchengzhania lutea,1.2014475520686342e-07,2049305
Leeuwenhoekiella sp. ZYFB001,1.2014475520686342e-07,2719912
Halothiobacillus neapolitanus,1.2014475520686342e-07,927
Sphingobium sp. SCG-1,1.2014475520686342e-07,2072936
Aggregatibacter actinomycetemcomitans,1.2014475520686342e-07,714
Nitrosococcus oceani,1.2014475520686342e-07,1229
Psychroserpens sp. NJDZ02,1.2014475520686342e-07,2570561
Marichromatium purpuratum,1.2014475520686342e-07,37487
Glaesserella parasuis,1.2014475520686342e-07,738
Allochromatium tepidum,1.2014475520686342e-07,553982
Sphingobium cloacae,1.2014475520686342e-07,120107
Sphingobium amiense,1.2014475520686342e-07,135719
Thiocystis violascens,1.2014475520686342e-07,73141
Caulobacter segnis,1.2014475520686342e-07,88688
Chryseobacterium lactis,1.2014475520686342e-07,1241981
Brevundimonas sp. 'scallop',1.2014475520686342e-07,2562582
Azotobacter chroococcum,1.2014475520686342e-07,353
Entomomonas sp. F2A,1.2014475520686342e-07,2785331
Campylobacter sp. CCUG 57310,1.2014475520686342e-07,2517362
Campylobacter coli,1.2014475520686342e-07,195
Campylobacter blaseri,1.2014475520686342e-07,2042961
Campylobacter fetus,1.2014475520686342e-07,196
Spirochaeta africana,1.2014475520686342e-07,46355
Brachyspira intermedia,1.2014475520686342e-07,84377
Pseudoarcobacter acticola,1.2014475520686342e-07,1849015
Agrobacterium salinitolerans,1.2014475520686342e-07,1183413
Bradyrhizobium zhanjiangense,1.2014475520686342e-07,1325107
Candidatus Sulfurimonas marisnigri,1.2014475520686342e-07,2740405
Thermosipho sp. JL129W03,1.2014475520686342e-07,2571116
Helicobacter pylori,1.2014475520686342e-07,210
Flavobacterium sp. SLB02,1.2014475520686342e-07,2665645
Acinetobacter sp. 10FS3-1,1.2014475520686342e-07,2563897
Acinetobacter shaoyimingii,1.2014475520686342e-07,2715164
Janthinobacterium sp. HH102,1.2014475520686342e-07,1537274
Arcobacter defluvii,1.2014475520686342e-07,873191
Borrelia coriaceae,1.2014475520686342e-07,144
Bradymonas sediminis,1.2014475520686342e-07,1548548
Persicimonas caeni,1.2014475520686342e-07,2292766
Desulfarculus baarsii,1.2014475520686342e-07,453230
Borrelia crocidurae,1.2014475520686342e-07,29520
Arcobacter nitrofigilis,1.2014475520686342e-07,28199
Blattabacterium punctulatus,1.2014475520686342e-07,164514
Malaciobacter halophilus,1.2014475520686342e-07,197482
Moraxella osloensis,1.2014475520686342e-07,34062
Treponema parvum,1.2014475520686342e-07,138851
Acinetobacter lwoffii,1.2014475520686342e-07,28090
Acinetobacter towneri,1.2014475520686342e-07,202956
Neorhizobium galegae,1.2014475520686342e-07,399
Acinetobacter ursingii,1.2014475520686342e-07,108980
Athalassotoga saccharophila,1.2014475520686342e-07,1441386
Agrobacterium fabacearum,1.2014475520686342e-07,1183401
Hydrogenimonas urashimensis,1.2014475520686342e-07,2740515
Thermosulfurimonas marina,1.2014475520686342e-07,2047767
Ilyobacter polytropus,1.2014475520686342e-07,167642
Leptotrichia hongkongensis,1.2014475520686342e-07,554406
Sphingobacterium sp. DR205,1.2014475520686342e-07,2713573
Thermodesulfovibrio yellowstonii,1.2014475520686342e-07,28262
Sulfurihydrogenibium azorense,1.2014475520686342e-07,309806
Mycoavidus cysteinexigens,1.2014475520686342e-07,1553431
Rhizobium binae,1.2014475520686342e-07,1138190
Flavobacterium sp. MDT1-60,1.2014475520686342e-07,1979344
Rhizobium rosettiformans,1.2014475520686342e-07,1368430
Rhizobium pseudoryzae,1.2014475520686342e-07,379684
Afipia carboxidovorans,1.2014475520686342e-07,40137
Afipia sp. GAS231,1.2014475520686342e-07,1882747
Variibacter gotjawalensis,1.2014475520686342e-07,1333996
Limnohabitans sp. 103DPR2,1.2014475520686342e-07,1678129
Pedobacter sp. eg,1.2014475520686342e-07,2201271
Diaphorobacter ruginosibacter,1.2014475520686342e-07,1715720
Pseudomonas extremorientalis,1.2014475520686342e-07,169669
Janthinobacterium agaricidamnosum,1.2014475520686342e-07,55508
Fusobacterium ulcerans,1.2014475520686342e-07,861
Candidatus Walczuchella monophlebidarum,1.2014475520686342e-07,1415657
Agrobacterium sp. CGMCC 11546,1.2014475520686342e-07,2579248
Rhizobium sp. WL3,1.2014475520686342e-07,2603277
Pseudomonas moraviensis,1.2014475520686342e-07,321662
Pseudomonas lurida,1.2014475520686342e-07,244566
Pseudomonas sihuiensis,1.2014475520686342e-07,1274359
Bdellovibrio bacteriovorus,1.2014475520686342e-07,959
Pseudomonas viciae,1.2014475520686342e-07,2505979
Pseudomonas umsongensis,1.2014475520686342e-07,198618
Pseudomonas cremoricolorata,1.2014475520686342e-07,157783
Pseudomonas arsenicoxydans,1.2014475520686342e-07,702115
Pseudomonas vancouverensis,1.2014475520686342e-07,95300
Xanthomonas sp. SS,1.2014475520686342e-07,2724122
Bradyrhizobium symbiodeficiens,1.2014475520686342e-07,1404367
Bradyrhizobium betae,1.2014475520686342e-07,244734
Chondromyces crocatus,1.2014475520686342e-07,52
Candidatus Protochlamydia amoebophila,1.2014475520686342e-07,362787
Xylella taiwanensis,1.2014475520686342e-07,1444770
Lysobacter gummosus,1.2014475520686342e-07,262324
Lysobacter capsici,1.2014475520686342e-07,435897
Lysobacter soli,1.2014475520686342e-07,453783
Lysobacter maris,1.2014475520686342e-07,1605891
Bradyrhizobium cosmicum,1.2014475520686342e-07,1404864
Thermomonas sp. HDW16,1.2014475520686342e-07,2714945
Marinicauda algicola,1.2014475520686342e-07,2029849
Blattabacterium sp. (Mastotermes darwiniensis),1.2014475520686342e-07,39768
Glycocaulis alkaliphilus,1.2014475520686342e-07,1434191
Serpentinomonas mccroryi,1.2014475520686342e-07,1458426
Candidatus Puniceispirillum marinum,1.2014475520686342e-07,767892
Phreatobacter sp. NMCR1094,1.2014475520686342e-07,2570229
Thermomonas brevis,1.2014475520686342e-07,215691
Luteimonas sp. MC1825,1.2014475520686342e-07,2761107
Luteimonas sp. MC1572,1.2014475520686342e-07,2799325
Capnocytophaga sp. oral taxon 864,1.2014475520686342e-07,1316593
Capnocytophaga sputigena,1.2014475520686342e-07,1019
Ehrlichia ruminantium,1.2014475520686342e-07,779
Capnocytophaga endodontalis,1.2014475520686342e-07,2708117
Luteibacter pinisoli,1.2014475520686342e-07,2589080
Rickettsia prowazekii,1.2014475520686342e-07,782
Rhodanobacter glycinis,1.2014475520686342e-07,582702
Asticcacaulis excentricus,1.2014475520686342e-07,78587
Phenylobacterium parvum,1.2014475520686342e-07,2201350
Phenylobacterium zucineum,1.2014475520686342e-07,284016
Bergeyella cardium,1.2014475520686342e-07,1585976
Brevundimonas diminuta,1.2014475520686342e-07,293
Waddlia chondrophila,1.2014475520686342e-07,71667
Candidatus Pelagibacter sp. FZCC0015,1.2014475520686342e-07,2268451
Stenotrophomonas sp. 169,1.2014475520686342e-07,2770322
Sinorhizobium sp. RAC02,1.2014475520686342e-07,1842534
Polaribacter reichenbachii,1.2014475520686342e-07,996801
Xanthomonas fragariae,1.2014475520686342e-07,48664
Xanthomonas cucurbitae,1.2014475520686342e-07,56453
Geobacter bremensis,1.2014475520686342e-07,60035
Pseudodesulfovibrio profundus,1.2014475520686342e-07,57320
Geobacter sp. DSM 9736,1.2014475520686342e-07,1277350
Desulfovibrio sp. IOR2,1.2014475520686342e-07,2583823
Sinorhizobium fredii,1.2014475520686342e-07,380
Desulfonema magnum,1.2014475520686342e-07,45655
Chlamydia suis,1.2014475520686342e-07,83559
Desulfovibrio vulgaris,1.2014475520686342e-07,881
Halalkaliarchaeum desulfuricum,6.007237760343171e-08,2055893
Runella sp. SP2,6.007237760343171e-08,2268026
Geminocystis sp. NIES-3708,6.007237760343171e-08,1615909
Blattabacterium sp. (Blaberus giganteus),6.007237760343171e-08,1186051
Haloterrigena longa,6.007237760343171e-08,370324
Amycolatopsis mediterranei,6.007237760343171e-08,33910
Tessaracoccus defluvii,6.007237760343171e-08,1285901
Sphingobacterium mizutaii,6.007237760343171e-08,1010
Methanobacterium paludis,6.007237760343171e-08,868131
Blattabacterium sp. (Blattella germanica),6.007237760343171e-08,624186
Actinoplanes missouriensis,6.007237760343171e-08,1866
Epidermidibacterium keratini,6.007237760343171e-08,1891644
Microlunatus sp. Gsoil 973,6.007237760343171e-08,2672569
Actinomyces sp. oral taxon 414,6.007237760343171e-08,712122
Methanohalobium evestigatum,6.007237760343171e-08,2322
Methanosalsum zhilinae,6.007237760343171e-08,39669
Micromonospora carbonacea,6.007237760343171e-08,47853
Methanothermobacter sp. THM-1,6.007237760343171e-08,2606911
Guillardia theta,6.007237760343171e-08,55529
Thermobifida fusca,6.007237760343171e-08,2021
Amycolatopsis methanolica,6.007237760343171e-08,1814
cyanobacterium endosymbiont of Rhopalodia gibberula,6.007237760343171e-08,1763363
Stanieria cyanosphaera,6.007237760343171e-08,102116
Elizabethkingia sp. M8,6.007237760343171e-08,2796140
Actinomyces naeslundii,6.007237760343171e-08,1655
Methanobacterium congolense,6.007237760343171e-08,118062
Brevilactibacter coleopterorum,6.007237760343171e-08,2714937
Trypanosoma brucei,6.007237760343171e-08,5691
Chryseobacterium glaciei,6.007237760343171e-08,1685010
Micromonospora maris,6.007237760343171e-08,1003110
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019,6.007237760343171e-08,515350
Chryseobacterium bernardetii,6.007237760343171e-08,1241978
Sphingobacterium sp. B29,6.007237760343171e-08,1933220
Methanosarcina mazei,6.007237760343171e-08,2209
Actinoplanes sp. OR16,6.007237760343171e-08,946334
Spirosoma montaniterrae,6.007237760343171e-08,1178516
Nocardioides sp. HDW12B,6.007237760343171e-08,2714939
Nostoc sp. TCL26-01,6.007237760343171e-08,2576904
Candidatus Nanopelagicus limnes,6.007237760343171e-08,1884634
Olivibacter sp. LS-1,6.007237760343171e-08,2592345
Nocardioides sp. zg-579,6.007237760343171e-08,2663857
Nocardioides daphniae,6.007237760343171e-08,402297
Nocardioides mesophilus,6.007237760343171e-08,433659
Scytonema sp. HK-05,6.007237760343171e-08,1137095
Nocardioides seonyuensis,6.007237760343171e-08,2518371
Calothrix brevissima,6.007237760343171e-08,938406
Pedobacter sp. JBR3-12,6.007237760343171e-08,2789740
Saccharomonospora viridis,6.007237760343171e-08,1852
Nocardioides houyundeii,6.007237760343171e-08,2045452
Calothrix parietina,6.007237760343171e-08,32054
Actinoalloteichus hoggarensis,6.007237760343171e-08,1470176
Aeromicrobium marinum,6.007237760343171e-08,219314
Actinopolyspora erythraea,6.007237760343171e-08,414996
Aeromicrobium yanjiei,6.007237760343171e-08,2662028
Anabaenopsis circularis,6.007237760343171e-08,109266
Pseudonocardia dioxanivorans,6.007237760343171e-08,240495
Microchaete diplosiphon,6.007237760343171e-08,1197
Blattabacterium sp. (Cryptocercus kyebangensis),6.007237760343171e-08,298656
Kutzneria albida,6.007237760343171e-08,43357
Catenulispora acidiphila,6.007237760343171e-08,304895
Frankia sp. QA3,6.007237760343171e-08,710111
Pimelobacter simplex,6.007237760343171e-08,2045
Trueperella pyogenes,6.007237760343171e-08,1661
Methanobacterium subterraneum,6.007237760343171e-08,59277
Actinopolymorpha singaporensis,6.007237760343171e-08,117157
Alloactinosynnema sp. L-07,6.007237760343171e-08,1653480
Nostoc carneum,6.007237760343171e-08,374162
Crocosphaera subtropica,6.007237760343171e-08,2546360
Gloeothece verrucosa,6.007237760343171e-08,2546359
Prauserella marina,6.007237760343171e-08,530584
Gloeothece citriformis,6.007237760343171e-08,2546356
Blattabacterium clevelandi,6.007237760343171e-08,164516
Euhalothece natronophila,6.007237760343171e-08,577489
Pseudanabaena sp. ABRG5-3,6.007237760343171e-08,685565
Synechocystis sp. CACIAM 05,6.007237760343171e-08,1933929
Cryptobacterium curtum,6.007237760343171e-08,84163
Spirosoma sp. KUDC1026,6.007237760343171e-08,2745947
Actinosynnema pretiosum,6.007237760343171e-08,42197
Methanoplanus limicola,6.007237760343171e-08,2315
Halogeometricum borinquense,6.007237760343171e-08,60847
Mobiluncus curtisii,6.007237760343171e-08,2051
Thermotomaculum hydrothermale,6.007237760343171e-08,981385
Cytophaga hutchinsonii,6.007237760343171e-08,985
Brazilian marseillevirus,6.007237760343171e-08,1813599
Candidatus Vampirococcus archaeovorus,6.007237760343171e-08,1930593
Polaribacter sp. Q13,6.007237760343171e-08,2806551
Zymoseptoria tritici,6.007237760343171e-08,1047171
Polaribacter sp. SA4-10,6.007237760343171e-08,754397
Flavobacterium album,6.007237760343171e-08,2175091
Aspergillus puulaauensis,6.007237760343171e-08,1220207
Pyricularia pennisetigena,6.007237760343171e-08,1578925
Candidatus Kuenenia stuttgartiensis,6.007237760343171e-08,174633
Pyricularia grisea,6.007237760343171e-08,148305
Thermothielavioides terrestris,6.007237760343171e-08,2587410
Thermothelomyces thermophilus,6.007237760343171e-08,78579
Treponema sp. OMZ 838,6.007237760343171e-08,1539298
Treponema sp. OMZ 806,6.007237760343171e-08,1706820
Treponema phagedenis,6.007237760343171e-08,162
Tetrapisispora phaffii,6.007237760343171e-08,113608
Poriferisphaera corsica,6.007237760343171e-08,2528020
Nitrosopumilus adriaticus,6.007237760343171e-08,1580092
Maioricimonas rarisocia,6.007237760343171e-08,2528026
Prevotella sp. oral taxon 475,6.007237760343171e-08,712471
Plasmodium vivax,6.007237760343171e-08,5855
Luteolibacter luteus,6.007237760343171e-08,2728835
Gimesia alba,6.007237760343171e-08,2527973
Burkholderia virus KL3,6.007237760343171e-08,2734075
Plasmodium berghei,6.007237760343171e-08,5821
Symmachiella dynata,6.007237760343171e-08,2527995
Phycisphaera mikurensis,6.007237760343171e-08,547188
Sugiyamaella lignohabitans,6.007237760343171e-08,796027
Candida dubliniensis,6.007237760343171e-08,42374
Bythopirellula goksoyri,6.007237760343171e-08,1400387
Frigoriglobus tundricola,6.007237760343171e-08,2774151
Singulisphaera acidiphila,6.007237760343171e-08,466153
Kluyveromyces lactis,6.007237760343171e-08,28985
Fusarium verticillioides,6.007237760343171e-08,117187
Candidatus Nitrosocosmicus oleophilus,6.007237760343171e-08,1353260
Mycoplasma sp. OR1901,6.007237760343171e-08,2742195
Geovibrio thiophilus,6.007237760343171e-08,139438
Sulfurihydrogenibium sp. YO3AOP1,6.007237760343171e-08,436114
Thermocrinis albus,6.007237760343171e-08,136094
Hydrogenobaculum sp. HO,6.007237760343171e-08,547144
Thermodesulfobacterium geofontis,6.007237760343171e-08,1295609
Geobacillus virus E3,6.007237760343171e-08,1572712
Stx2-converting phage 1717,6.007237760343171e-08,563769
Deferribacter desulfuricans,6.007237760343171e-08,197162
Leptotrichia sp. oral taxon 221,6.007237760343171e-08,712362
Calditerrivibrio nitroreducens,6.007237760343171e-08,477976
Desulfurispirillum indicum,6.007237760343171e-08,936456
Granulicella mallensis,6.007237760343171e-08,940614
Granulicella tundricola,6.007237760343171e-08,940615
Caldisericum exile,6.007237760343171e-08,693075
Paludibaculum fermentans,6.007237760343171e-08,1473598
Dissulfurispira thermophila,6.007237760343171e-08,2715679
Candidatus Methanoplasma termitum,6.007237760343171e-08,1577791
Brachyspira hyodysenteriae,6.007237760343171e-08,159
Moumouvirus,6.007237760343171e-08,985782
Brachyspira hampsonii,6.007237760343171e-08,1287055
Leptospira santarosai,6.007237760343171e-08,28183
Fervidobacterium nodosum,6.007237760343171e-08,2424
Thermotoga caldifontis,6.007237760343171e-08,1508419
Tepiditoga spiralis,6.007237760343171e-08,2108365
Flavobacterium sp. BB8,6.007237760343171e-08,2816357
Megavirus chiliensis,6.007237760343171e-08,1094892
Pectobacterium bacteriophage PM2,6.007237760343171e-08,1429794
Caviid betaherpesvirus 2,6.007237760343171e-08,33706
Enterobacteria phage P88,6.007237760343171e-08,1567486
Escherichia virus mEpX1,6.007237760343171e-08,2169927
Clostridium phage phiCTP1,6.007237760343171e-08,871584
Fusobacterium canifelinum,6.007237760343171e-08,285729
Fusobacterium pseudoperiodonticum,6.007237760343171e-08,2663009
Candidatus Cyclonatronum proteinivorum,6.007237760343171e-08,1457365
Winogradskyella sediminis,6.007237760343171e-08,1382466
Melioribacter roseus,6.007237760343171e-08,1134405
Acholeplasma axanthum,6.007237760343171e-08,29552
Spiroplasma chrysopicola,6.007237760343171e-08,216933
Spiroplasma taiwanense,6.007237760343171e-08,2145
Spiroplasma gladiatoris,6.007237760343171e-08,2143
Echinicola strongylocentroti,6.007237760343171e-08,1795355
Sulfolobus acidocaldarius,6.007237760343171e-08,2285
Mesoplasma syrphidae,6.007237760343171e-08,225999
Acholeplasma brassicae,6.007237760343171e-08,61635
Chryseobacterium sp. 6424,6.007237760343171e-08,2039166
Candidatus Izimaplasma sp. HR1,6.007237760343171e-08,1541959
Robiginitalea biformata,6.007237760343171e-08,252307
Euzebyella marina,6.007237760343171e-08,1761453
Deinococcus radiodurans,6.007237760343171e-08,1299
Deinococcus proteolyticus,6.007237760343171e-08,55148
Deinococcus wulumuqiensis,6.007237760343171e-08,980427
Spiroplasma cantharicola,6.007237760343171e-08,362837
Spiroplasma melliferum,6.007237760343171e-08,2134
Ignavibacterium album,6.007237760343171e-08,591197
Mycoplasma neurolyticum,6.007237760343171e-08,2120
Fibrella sp. ES10-3-2-2,6.007237760343171e-08,1834519
Mycoplasma mycoides,6.007237760343171e-08,2102
Mycoplasma alkalescens,6.007237760343171e-08,45363
Mycoplasma suis,6.007237760343171e-08,57372
Methanococcus aeolicus,6.007237760343171e-08,42879
Methanocaldococcus bathoardescens,6.007237760343171e-08,1301915
Chryseobacterium sp. PCH239,6.007237760343171e-08,2825845
Thermococcus onnurineus,6.007237760343171e-08,342948
Chryseobacterium sp. IHB B 17019,6.007237760343171e-08,1721091
Chryseobacterium sp. T16E-39,6.007237760343171e-08,2015076
Mycoplasma synoviae,6.007237760343171e-08,2109
Mycoplasma cynos,6.007237760343171e-08,171284
Mycoplasma californicum,6.007237760343171e-08,2113
Thermococcus paralvinellae,6.007237760343171e-08,582419
Deinococcus actinosclerus,6.007237760343171e-08,1768108
Thermus thermophilus,6.007237760343171e-08,274
Dehalogenimonas lykanthroporepellens,6.007237760343171e-08,552810
Plasmodium sp. gorilla clade G2,6.007237760343171e-08,880535
Caldisphaera lagunensis,6.007237760343171e-08,200415
Chitinophaga sp. MD30,6.007237760343171e-08,2033437
Pandoravirus dulcis,6.007237760343171e-08,1349409
Pacmanvirus A23,6.007237760343171e-08,1932881
Amsacta moorei entomopoxvirus,6.007237760343171e-08,28321
Dokdonia sp. PRO95,6.007237760343171e-08,1239415
Formosa sp. Hel1_33_131,6.007237760343171e-08,1336794
Caldilinea aerophila,6.007237760343171e-08,133453
Flavisolibacter tropicus,6.007237760343171e-08,1492898
Plasmodium gaboni,6.007237760343171e-08,647221
Filimonas lacunae,6.007237760343171e-08,477680
Pseudocnuella soli,6.007237760343171e-08,2502779
Plasmodium reichenowi,6.007237760343171e-08,5854
Chlorobium phaeobacteroides,6.007237760343171e-08,1096
Myroides odoratus,6.007237760343171e-08,256
Cardinium endosymbiont of Sogatella furcifera,6.007237760343171e-08,650378
Staphylothermus hellenicus,6.007237760343171e-08,84599
Hymenobacter sp. APR13,6.007237760343171e-08,1356852
Theileria equi,6.007237760343171e-08,5872
Pontibacter pudoricolor,6.007237760343171e-08,2694930
Dictyoglomus thermophilum,6.007237760343171e-08,14
Desulfurococcus amylolyticus,6.007237760343171e-08,94694
Psychroflexus torquis,6.007237760343171e-08,57029
Vulcanisaeta distributa,6.007237760343171e-08,164451
Theileria annulata,6.007237760343171e-08,5874
Toxoplasma gondii,6.007237760343171e-08,5811
Besnoitia besnoiti,6.007237760343171e-08,94643
Paramecium tetraurelia,6.007237760343171e-08,5888
Flammeovirgaceae bacterium R1DC9,6.007237760343171e-08,2715131
Acidianus hospitalis,6.007237760343171e-08,563177
Acidianus brierleyi,6.007237760343171e-08,41673
Muricauda lutaonensis,6.007237760343171e-08,516051
Roseivivax sp. THAF40,6.007237760343171e-08,2587858
Micromonospora sp. HM134,6.007237760343171e-08,2583243
Methylotuvimicrobium alcaliphilum,6.007237760343171e-08,271065
Microbulbifer sp. ALW1,6.007237760343171e-08,1516059
Agarilytica rhodophyticola,6.007237760343171e-08,1737490
Cellvibrio sp. PSBB006,6.007237760343171e-08,1987723
Halioglobus pacificus,6.007237760343171e-08,930806
Halioglobus japonicus,6.007237760343171e-08,930805
Spongiibacter sp. CSC3.9,6.007237760343171e-08,2794344
Francisella tularensis,6.007237760343171e-08,263
Thiosulfativibrio zosterae,6.007237760343171e-08,2675053
Thiomicrospira cyclica,6.007237760343171e-08,147268
Methylotuvimicrobium buryatense,6.007237760343171e-08,95641
Vibrio sp. THAF191c,6.007237760343171e-08,2661921
Methylococcus capsulatus,6.007237760343171e-08,414
Methylomonas sp. EFPC1,6.007237760343171e-08,2812647
Aliivibrio salmonicida,6.007237760343171e-08,40269
Vibrio crassostreae,6.007237760343171e-08,246167
Vibrio breoganii,6.007237760343171e-08,553239
Vibrio spartinae,6.007237760343171e-08,1918945
Vibrio metschnikovii,6.007237760343171e-08,28172
Vibrio sp. Sal10,6.007237760343171e-08,2777577
Vibrio sp. B1FIG11,6.007237760343171e-08,2751177
Haemophilus pittmaniae,6.007237760343171e-08,249188
Actinobacillus delphinicola,6.007237760343171e-08,51161
Pasteurella multocida,6.007237760343171e-08,747
Pasteurella skyensis,6.007237760343171e-08,97481
Bradyrhizobium sp. S2-11-2,6.007237760343171e-08,2840472
Bradyrhizobium sp. CCBAU 53351,6.007237760343171e-08,1325114
Sulfuricaulis limicola,6.007237760343171e-08,1620215
Acidiferrobacter sp. SPIII_3,6.007237760343171e-08,1281578
Candidatus Reidiella endopervernicosa,6.007237760343171e-08,2738883
Candidatus Thioglobus sp. NP1,6.007237760343171e-08,2508687
Candidatus Ruthia magnifica,6.007237760343171e-08,386487
Candidatus Vesicomyosocius okutanii,6.007237760343171e-08,412965
Orbus sp. IPMB12,6.007237760343171e-08,1635327
Aquicella lusitana,6.007237760343171e-08,254246
Coxiella endosymbiont of Amblyomma nuttalli,6.007237760343171e-08,2749996
Candidatus Coxiella mudrowiae,6.007237760343171e-08,2054173
Legionella spiritensis,6.007237760343171e-08,452
Frederiksenia canicola,6.007237760343171e-08,123824
Vespertiliibacter pulmonis,6.007237760343171e-08,1443036
Histophilus somni,6.007237760343171e-08,731
Gallibacterium anatis,6.007237760343171e-08,750
Mannheimia varigena,6.007237760343171e-08,85404
Pasteurella atlantica,6.007237760343171e-08,2827233
Vibrio sp. HDW18,6.007237760343171e-08,2714948
Vibrio owensii,6.007237760343171e-08,696485
Bradyrhizobium sp. SK17,6.007237760343171e-08,2057741
Marinobacter sp. LQ44,6.007237760343171e-08,1749259
Shewanella sp. M2,6.007237760343171e-08,2487742
Agarivorans gilvus,6.007237760343171e-08,680279
Salinimonas sp. KX18D6,6.007237760343171e-08,2572577
Alteromonas naphthalenivorans,6.007237760343171e-08,715451
Alteromonas macleodii,6.007237760343171e-08,28108
Alteromonas sp. BL110,6.007237760343171e-08,1714845
Marinobacter salsuginis,6.007237760343171e-08,418719
Marinobacter sp. JH2,6.007237760343171e-08,2547598
Marinobacter sp. Arc7-DN-1,6.007237760343171e-08,2304594
Litoricola lipolytica,6.007237760343171e-08,418701
Vibrio natriegens,6.007237760343171e-08,691
Spartinivicinus ruber,6.007237760343171e-08,2683272
Hahella sp. KA22,6.007237760343171e-08,1628392
Hahella chejuensis,6.007237760343171e-08,158327
Bermanella marisrubri,6.007237760343171e-08,207949
Neptunomonas phycophila,6.007237760343171e-08,1572645
Marinobacterium georgiense,6.007237760343171e-08,48076
Marinomonas foliarum,6.007237760343171e-08,491950
Marinomonas mediterranea,6.007237760343171e-08,119864
Salinicola tamaricis,6.007237760343171e-08,1771309
Shewanella benthica,6.007237760343171e-08,43661
Shewanella marisflavi,6.007237760343171e-08,260364
Shewanella psychrophila,6.007237760343171e-08,225848
Shewanella denitrificans,6.007237760343171e-08,192073
Halothiobacillus sp. LS2,6.007237760343171e-08,1860122
Wenzhouxiangella sp. AB-CW3,6.007237760343171e-08,2771012
Thioflavicoccus mobilis,6.007237760343171e-08,80679
Spiribacter curvatus,6.007237760343171e-08,1335757
Ectothiorhodospira haloalkaliphila,6.007237760343171e-08,421628
Thioalkalivibrio nitratireducens,6.007237760343171e-08,186931
Idiomarina piscisalsi,6.007237760343171e-08,1096243
Moritella yayanosii,6.007237760343171e-08,69539
Colwellia psychrerythraea,6.007237760343171e-08,28229
Colwellia sp. 20A7,6.007237760343171e-08,2689569
Colwellia sp. PAMC 20917,6.007237760343171e-08,1816218
Thalassotalea sp. PS06,6.007237760343171e-08,2594005
Pseudoalteromonas tunicata,6.007237760343171e-08,314281
Pseudoalteromonas aliena,6.007237760343171e-08,247523
Pseudoalteromonas ulvae,6.007237760343171e-08,107327
Pseudoalteromonas sp. A41-2,6.007237760343171e-08,2785910
Shewanella woodyi,6.007237760343171e-08,60961
Shewanella baltica,6.007237760343171e-08,62322
Shewanella livingstonensis,6.007237760343171e-08,150120
Bradyrhizobium sp. PSBB068,6.007237760343171e-08,2715960
Bradyrhizobium sp.,6.007237760343171e-08,376
Halomonas sp. A3H3,6.007237760343171e-08,1346287
Bartonella sp. HY038,6.007237760343171e-08,2759660
Methyloceanibacter sp. wino2,6.007237760343171e-08,2170729
Hyphomicrobium nitrativorans,6.007237760343171e-08,1427356
Hyphomicrobium denitrificans,6.007237760343171e-08,53399
Youhaiella tibetensis,6.007237760343171e-08,1447062
Devosia sp. G19,6.007237760343171e-08,2801335
Devosia sp. LEGU1,6.007237760343171e-08,2774137
Devosia sp. A16,6.007237760343171e-08,1736675
Bosea sp. ANAM02,6.007237760343171e-08,2020412
Bosea sp. AS-1,6.007237760343171e-08,2015316
Ancylobacter pratisalsi,6.007237760343171e-08,1745854
Mesorhizobium sp. NZP2298,6.007237760343171e-08,2483403
Microvirga ossetica,6.007237760343171e-08,1882682
Microvirga sp. VF16,6.007237760343171e-08,2807101
Methylobacterium durans,6.007237760343171e-08,2202825
Methylobacterium sp. DM1,6.007237760343171e-08,2067957
Methylobacterium sp. XJLW,6.007237760343171e-08,739141
Oricola thermophila,6.007237760343171e-08,2742145
Chelativorans sp. BNC1,6.007237760343171e-08,266779
Hoeflea phototrophica,6.007237760343171e-08,244596
Mesorhizobium australicum,6.007237760343171e-08,536018
Rhodoplanes sp. Z2-YC6860,6.007237760343171e-08,674703
Caenibius tardaugens,6.007237760343171e-08,169176
Martelella endophytica,6.007237760343171e-08,1486262
Aureimonas sp. OT7,6.007237760343171e-08,2816454
Sphingomonas xanthus,6.007237760343171e-08,2594473
Sphingomonas ginsengisoli An et al. 2013,6.007237760343171e-08,363835
Sphingomonas sanxanigenens,6.007237760343171e-08,397260
Sphingomonas daechungensis,6.007237760343171e-08,1176646
Sphingomonas sp. Cra20,6.007237760343171e-08,1327635
Sphingomonas sp. YZ-8,6.007237760343171e-08,2319844
Sphingomonas sp. NBWT7,6.007237760343171e-08,2596913
Sphingomonas sp. CL5.1,6.007237760343171e-08,2653203
Sphingomonas sp. MM-1,6.007237760343171e-08,745310
Lichenihabitans psoromatis,6.007237760343171e-08,2528642
Chelatococcus sp. CO-6,6.007237760343171e-08,1702325
Blastochloris viridis,6.007237760343171e-08,1079
Pseudorhodoplanes sinuspersici,6.007237760343171e-08,1235591
Candidatus Hodgkinia cicadicola,6.007237760343171e-08,573658
Labrenzia sp. VG12,6.007237760343171e-08,2021862
Pseudovibrio brasiliensis,6.007237760343171e-08,1898042
Brucella sp. 10RB9215,6.007237760343171e-08,1149953
Methylosinus sp. C49,6.007237760343171e-08,2699395
