Species,RA,TAX_ID
Capnocytophaga leadbetteri,8.12325688446021e-06,327575
Cronobacter dublinensis,8.12325688446021e-06,413497
Flavisolibacter tropicus,8.12325688446021e-06,1492898
Microbulbifer hydrolyticus,8.12325688446021e-06,48074
Geobacter sulfurreducens,8.12325688446021e-06,35554
Thermomonas sp. XSG,8.12325688446021e-06,2771436
Paenibacillus sp. RUD330,8.12325688446021e-06,2023772
Pelobacter propionicus,8.12325688446021e-06,29543
Treponema azotonutricium,8.12325688446021e-06,150829
Aquisphaera giovannonii,8.12325688446021e-06,406548
Hyphomicrobium sp. MC1,8.12325688446021e-06,717785
Biomaibacter acetigenes,8.12325688446021e-06,2316383
Caloramator sp. E03,8.12325688446021e-06,2576307
Clostridium argentinense,8.12325688446021e-06,29341
Conexibacter woesei,8.12325688446021e-06,191495
Azotobacter vinelandii,8.12325688446021e-06,354
Streptomyces tsukubensis,8.12325688446021e-06,83656
Pseudomonas viridiflava,8.12325688446021e-06,33069
Bifidobacterium animalis,8.12325688446021e-06,28025
Mameliella alba,8.12325688446021e-06,561184
Sedimentibacter sp. zth1,8.12325688446021e-06,2816908
Gemmatimonas aurantiaca,8.12325688446021e-06,173480
Cupriavidus necator,8.12325688446021e-06,106590
Olsenella sp. oral taxon 807,8.12325688446021e-06,712411
Azospirillum thermophilum,8.12325688446021e-06,2202148
Desulfovibrio magneticus,7.671964835323532e-06,184917
Mycobacterium sp. MS1601,7.671964835323532e-06,1936029
Caldilinea aerophila,7.671964835323532e-06,133453
Candidatus Promineofilum breve,7.671964835323532e-06,1806508
Streptomyces bathyalis,7.671964835323532e-06,2710756
Vallitalea guaymasensis,7.671964835323532e-06,1185412
Methylacidimicrobium sp. AP8,7.671964835323532e-06,2730359
Draconibacterium halophilum,7.671964835323532e-06,2706887
Dehalobacterium formicoaceticum,7.671964835323532e-06,51515
Candida dubliniensis,7.671964835323532e-06,42374
Anaeromyxobacter sp. Fw109-5,7.671964835323532e-06,404589
Ralstonia pickettii,7.671964835323532e-06,329
Clostridium carboxidivorans,7.671964835323532e-06,217159
Clostridium estertheticum,7.671964835323532e-06,238834
Clostridium tetani,7.671964835323532e-06,1513
Deinococcus radiopugnans,7.671964835323532e-06,57497
Lacticaseibacillus rhamnosus,7.671964835323532e-06,47715
Streptomyces albus,7.671964835323532e-06,1888
Tissierellia sp. JN-28,7.671964835323532e-06,2507161
Thermomonospora curvata,7.671964835323532e-06,2020
Methylococcus sp. IM1,7.671964835323532e-06,2681310
Actinoplanes derwentensis,7.671964835323532e-06,113562
Bordetella bronchialis,7.671964835323532e-06,463025
Achromobacter deleyi,7.671964835323532e-06,1353891
Sporosarcina ureae,7.671964835323532e-06,1571
Neisseria bacilliformis,7.671964835323532e-06,267212
Maribacter sp. MJ134,7.671964835323532e-06,2496865
Fusobacterium pseudoperiodonticum,7.671964835323532e-06,2663009
Acholeplasma axanthum,7.671964835323532e-06,29552
Massilia oculi,7.671964835323532e-06,945844
Bradyrhizobium sp. 6(2017),7.671964835323532e-06,1197460
Treponema succinifaciens,7.671964835323532e-06,167
Cellvibrio japonicus,7.671964835323532e-06,155077
Capnocytophaga haemolytica,7.671964835323532e-06,45243
Cellulophaga baltica,7.671964835323532e-06,76594
Catellatospora sp. IY07-71,7.671964835323532e-06,2728827
Halobacterium hubeiense,7.671964835323532e-06,1407499
Gemella sanguinis,7.671964835323532e-06,84135
Chromobacterium violaceum,7.671964835323532e-06,536
Pelodictyon luteolum,7.671964835323532e-06,1100
Micavibrio aeruginosavorus,7.671964835323532e-06,349221
endosymbiont 'TC1' of Trimyema compressum,7.671964835323532e-06,243899
Candidatus Sodalis pierantonius,7.671964835323532e-06,1486991
Pseudomonas oryzihabitans,7.671964835323532e-06,47885
Streptomyces sp. SAT1,7.671964835323532e-06,1849967
Gloeobacter kilaueensis,7.671964835323532e-06,1416614
Lactococcus lactis,7.671964835323532e-06,1358
Methylomusa anaerophila,7.671964835323532e-06,1930071
Urbifossiella limnaea,7.220672786186853e-06,2528023
Brevibacillus laterosporus,7.220672786186853e-06,1465
Brevibacillus sp. SCSIO 07484,7.220672786186853e-06,2496837
Cohnella sp. LGH,7.220672786186853e-06,1619153
Corynebacterium sp. zg-320,7.220672786186853e-06,2768834
Ureibacillus thermophilus,7.220672786186853e-06,367743
Deinococcus proteolyticus,7.220672786186853e-06,55148
Bulleidia sp. zg-1006,7.220672786186853e-06,2806552
Marichromatium purpuratum,7.220672786186853e-06,37487
Desulfitobacterium metallireducens,7.220672786186853e-06,142877
Staphylococcus pasteuri,7.220672786186853e-06,45972
Endozoicomonas montiporae,7.220672786186853e-06,1027273
Oceanobacillus zhaokaii,7.220672786186853e-06,2052660
Usitatibacter palustris,7.220672786186853e-06,2732487
Rubrobacter sp. SCSIO 52909,7.220672786186853e-06,2653851
Alicyclobacillus ferrooxydans,7.220672786186853e-06,471514
Ligilactobacillus salivarius,7.220672786186853e-06,1624
Brachybacterium saurashtrense,7.220672786186853e-06,556288
Prochlorococcus marinus,7.220672786186853e-06,1219
Nocardioides sp. LMS-CY,7.220672786186853e-06,2840457
Lactobacillus iners,7.220672786186853e-06,147802
Amycolatopsis mediterranei,7.220672786186853e-06,33910
Paraburkholderia megapolitana,7.220672786186853e-06,420953
Humibacter sp. BT305,7.220672786186853e-06,2282656
Streptococcus pneumoniae,7.220672786186853e-06,1313
Streptomyces olivoreticuli,7.220672786186853e-06,68246
Paenibacillus polymyxa,7.220672786186853e-06,1406
Streptococcus sanguinis,7.220672786186853e-06,1305
Paenibacillus sp. BIHB4019,7.220672786186853e-06,1870819
Erysipelothrix larvae,7.220672786186853e-06,1514105
Achromobacter sp. MFA1 R4,7.220672786186853e-06,1881016
Microbacterium sp. Nx66,7.220672786186853e-06,2766784
Rubrobacter indicoceani,7.220672786186853e-06,2051957
Agrobacterium vitis,7.220672786186853e-06,373
Liquorilactobacillus hordei,7.220672786186853e-06,468911
Streptococcus sp. HSISM1,7.220672786186853e-06,1316408
Cohnella candidum,7.220672786186853e-06,2674991
Paracoccus sp. H4-D09,7.220672786186853e-06,2812658
Clostridium taeniosporum,7.220672786186853e-06,394958
Desulfohalobium retbaense,7.220672786186853e-06,45663
Chloracidobacterium sp. MS 40/45,7.220672786186853e-06,2821542
Echinicola vietnamensis,7.220672786186853e-06,390884
Pseudodesulfovibrio aespoeensis,7.220672786186853e-06,182210
Desulfovibrio ferrophilus,7.220672786186853e-06,241368
Blattabacterium cuenoti,7.220672786186853e-06,1653831
Paludibaculum fermentans,7.220672786186853e-06,1473598
Clostridium cellulovorans,7.220672786186853e-06,1493
Desulfobulbus oralis,7.220672786186853e-06,1986146
Niabella soli,7.220672786186853e-06,446683
Hymenobacter oligotrophus,7.220672786186853e-06,2319843
Desulfuromonas sp. AOP6,7.220672786186853e-06,1566351
Thermovibrio ammonificans,7.220672786186853e-06,228745
Azospirillum sp. TSH100,7.220672786186853e-06,652764
Clostridium sp. CT4,6.769380737050175e-06,2320868
Spirosoma sp. KCTC 42546,6.769380737050175e-06,2520506
Veillonella atypica,6.769380737050175e-06,39777
Pseudomonas entomophila,6.769380737050175e-06,312306
Clostridium pasteurianum,6.769380737050175e-06,1501
Pseudomonas sp. OIL-1,6.769380737050175e-06,2706126
Xanthomonas campestris,6.769380737050175e-06,339
Nocardioides sp. MC1495,6.769380737050175e-06,2736757
Sphingobium sp. Cam5-1,6.769380737050175e-06,2789327
Thermaerobacter sp. FW80,6.769380737050175e-06,2546351
Thermosediminibacter oceani,6.769380737050175e-06,291990
Pseudoxanthomonas suwonensis,6.769380737050175e-06,314722
Pseudomonas sp. ADAK13,6.769380737050175e-06,2730847
Burkholderia multivorans,6.769380737050175e-06,87883
Companilactobacillus pabuli,6.769380737050175e-06,2714036
Paenibacillus sp. CAA11,6.769380737050175e-06,1532905
Sphaerobacter thermophilus,6.769380737050175e-06,2057
Rhizobium sp. Khangiran2,6.769380737050175e-06,1435607
Cohnella sp. MFER-1,6.769380737050175e-06,2728023
Enterococcus faecalis,6.769380737050175e-06,1351
Bacillus sp. DSL-17,6.769380737050175e-06,2567941
Deinococcus metallilatus,6.769380737050175e-06,1211322
Thermogutta terrifontis,6.769380737050175e-06,1331910
Limnoglobus roseus,6.769380737050175e-06,2598579
Paenibacillus agaridevorans,6.769380737050175e-06,171404
Novosphingobium sp. ES2-1,6.769380737050175e-06,2780074
Nonomuraea nitratireducens,6.769380737050175e-06,2656914
Thermanaerovibrio velox,6.769380737050175e-06,108007
Sphingopyxis macrogoltabida,6.769380737050175e-06,33050
Bacillus freudenreichii,6.769380737050175e-06,1783501
Solitalea canadensis,6.769380737050175e-06,995
Rhodococcus coprophilus,6.769380737050175e-06,38310
Flavobacterium album,6.769380737050175e-06,2175091
Belliella baltica,6.769380737050175e-06,232259
Burkholderia cenocepacia,6.769380737050175e-06,95486
Acidovorax citrulli,6.769380737050175e-06,80869
Chlorobaculum parvum,6.769380737050175e-06,274539
Peptoniphilus ivorii,6.769380737050175e-06,54006
Hathewaya histolytica,6.769380737050175e-06,1498
Azospirillum brasilense,6.769380737050175e-06,192
Turicibacter sanguinis,6.769380737050175e-06,154288
Luteimicrobium xylanilyticum,6.769380737050175e-06,1133546
Propionibacterium freudenreichii,6.769380737050175e-06,1744
Actinoplanes teichomyceticus,6.769380737050175e-06,1867
Janthinobacterium sp. 1_2014MBL_MicDiv,6.769380737050175e-06,1644131
Yersinia enterocolitica,6.769380737050175e-06,630
Bifidobacterium scardovii,6.769380737050175e-06,158787
Gottschalkia acidurici,6.769380737050175e-06,1556
Martelella endophytica,6.769380737050175e-06,1486262
Indioceanicola profundi,6.769380737050175e-06,2220096
Cruoricaptor ignavus,6.769380737050175e-06,1118202
Mycoplasma anatis,6.769380737050175e-06,171279
Serratia marcescens,6.769380737050175e-06,615
Bifidobacterium pseudolongum,6.769380737050175e-06,1694
Kroppenstedtia eburnea,6.769380737050175e-06,714067
Polycladomyces abyssicola,6.769380737050175e-06,1125966
Mucilaginibacter mallensis,6.769380737050175e-06,652787
Paenibacillus sp. B01,6.318088687913496e-06,2660554
Leifsonia xyli,6.318088687913496e-06,1575
Candidatus Protochlamydia naegleriophila,6.318088687913496e-06,389348
Streptomyces sp. NA02950,6.318088687913496e-06,2742137
Micromonospora siamensis,6.318088687913496e-06,299152
Neorhizobium sp. NCHU2750,6.318088687913496e-06,1825976
Hyphomonas neptunium,6.318088687913496e-06,81032
Corallococcus macrosporus,6.318088687913496e-06,35
Adhaeribacter swui,6.318088687913496e-06,2086471
Paracoccus aminophilus,6.318088687913496e-06,34003
Virgibacillus sp. Bac330,6.318088687913496e-06,2419841
Sediminispirochaeta smaragdinae,6.318088687913496e-06,55206
Streptomonospora sp. M2,6.318088687913496e-06,2498135
Micromonospora sp. HM134,6.318088687913496e-06,2583243
Methylomicrobium album,6.318088687913496e-06,39775
Luteolibacter sp. 32A,6.318088687913496e-06,2824561
Streptobacillus moniliformis,6.318088687913496e-06,34105
Mycolicibacterium sp. Z-34,6.318088687913496e-06,2736649
Neisseria dentiae,6.318088687913496e-06,194197
Corynebacterium vitaeruminis,6.318088687913496e-06,38305
Duganella sp. AF9R3,6.318088687913496e-06,2728021
Apilactobacillus bombintestini,6.318088687913496e-06,2419772
Cellvibrio sp. KY-YJ-3,6.318088687913496e-06,454662
Ornithinimicrobium flavum,6.318088687913496e-06,1288636
Nakamurella multipartita,6.318088687913496e-06,53461
Desulfotomaculum ruminis,6.318088687913496e-06,1564
Gimesia aquarii,6.318088687913496e-06,2527964
Streptosporangium sp. 'caverna',6.318088687913496e-06,2202249
Paenibacillus cellulositrophicus,6.318088687913496e-06,562959
Collimonas fungivorans,6.318088687913496e-06,158899
Haematobacter massiliensis,6.318088687913496e-06,195105
Halorhabdus tiamatea,6.318088687913496e-06,430914
Gramella salexigens,6.318088687913496e-06,1913577
Granulicella tundricola,6.318088687913496e-06,940615
Ammonifex degensii,6.318088687913496e-06,42838
Spirochaeta thermophila,6.318088687913496e-06,154
Clostridium formicaceticum,6.318088687913496e-06,1497
Comamonas sp. NLF-7-7,6.318088687913496e-06,2597701
Actinoplanes friuliensis,6.318088687913496e-06,196914
Cryobacterium soli,6.318088687913496e-06,2220095
Sphingobacterium spiritivorum,6.318088687913496e-06,258
Veillonella nakazawae,6.318088687913496e-06,2682456
Colletotrichum higginsianum,6.318088687913496e-06,80884
Edwardsiella tarda,6.318088687913496e-06,636
Staphylococcus aureus,6.318088687913496e-06,1280
Staphylococcus arlettae,6.318088687913496e-06,29378
Streptomyces seoulensis,6.318088687913496e-06,73044
Nitratireductor sp. OM-1,6.318088687913496e-06,1756988
Streptomyces incarnatus,6.318088687913496e-06,665007
Pantoea stewartii,6.318088687913496e-06,66269
Chryseobacterium sp. 3008163,6.318088687913496e-06,2478663
Microlunatus soli,6.318088687913496e-06,630515
Rahnella sp. ERMR1:05,6.318088687913496e-06,1805933
Mogibacterium diversum,6.318088687913496e-06,114527
Roseovarius indicus,6.318088687913496e-06,540747
Arachnia rubra,6.318088687913496e-06,1547448
Pseudomonas litoralis,6.318088687913496e-06,797277
Mesoplasma florum,6.318088687913496e-06,2151
Pseudobacter ginsenosidimutans,5.866796638776818e-06,661488
Geobacillus subterraneus,5.866796638776818e-06,129338
Sutterella faecalis,5.866796638776818e-06,2584944
Bacillus sp. FJAT-22090,5.866796638776818e-06,1581038
Arcticibacterium luteifluviistationis,5.866796638776818e-06,1784714
Lignipirellula cremea,5.866796638776818e-06,2528010
Desulfovibrio sp. 86,5.866796638776818e-06,2666132
Lactobacillus jensenii,5.866796638776818e-06,109790
Actinocatenispora thailandica,5.866796638776818e-06,227318
Gracilibacillus sp. SCU50,5.866796638776818e-06,2663022
Sphingobacterium sp. ML3W,5.866796638776818e-06,1538644
Lacunisphaera limnophila,5.866796638776818e-06,1838286
Xanthomonas oryzae,5.866796638776818e-06,347
Staphylococcus saccharolyticus,5.866796638776818e-06,33028
Luteimonas yindakuii,5.866796638776818e-06,2565782
Halomonas sp. Y2R2,5.866796638776818e-06,2562282
Phnomibacter ginsenosidimutans,5.866796638776818e-06,2676868
Pseudomonas sp. Ost2,5.866796638776818e-06,2678260
Tepiditoga spiralis,5.866796638776818e-06,2108365
Corynebacterium xerosis,5.866796638776818e-06,1725
Legionella pneumophila,5.866796638776818e-06,446
Jeongeupia sp. USM3,5.866796638776818e-06,1906741
Limihaloglobus sulfuriphilus,5.866796638776818e-06,1851148
Ferriphaselus amnicola,5.866796638776818e-06,1188319
Tautonia plasticadhaerens,5.866796638776818e-06,2527974
Cutibacterium acnes,5.866796638776818e-06,1747
Singulisphaera acidiphila,5.866796638776818e-06,466153
Ureibacillus thermosphaericus,5.866796638776818e-06,51173
Gordonia ajococcus,5.866796638776818e-06,1292359
Anaeromyxobacter dehalogenans,5.866796638776818e-06,161493
Spirosoma montaniterrae,5.866796638776818e-06,1178516
Flammeovirga pectinis,5.866796638776818e-06,2494373
Jannaschia sp. CCS1,5.866796638776818e-06,290400
Nibribacter ruber,5.866796638776818e-06,2698458
Pseudomonas otitidis,5.866796638776818e-06,319939
Jiangella alkaliphila,5.866796638776818e-06,419479
Caldibacillus thermoamylovorans,5.866796638776818e-06,35841
Runella slithyformis,5.866796638776818e-06,106
Nordella sp. HKS 07,5.866796638776818e-06,2712222
Syntrophus aciditrophicus,5.866796638776818e-06,316277
Sphingomonas taxi,5.866796638776818e-06,1549858
Desulfuromonas soudanensis,5.866796638776818e-06,1603606
Vallitalea pronyensis,5.866796638776818e-06,1348613
Romboutsia sp. CE17,5.866796638776818e-06,2724150
Petrocella atlantisensis,5.866796638776818e-06,2173034
Desulfosarcina widdelii,5.866796638776818e-06,947919
Syntrophothermus lipocalidus,5.866796638776818e-06,86170
Aequorivita sp. KX20305,5.866796638776818e-06,2803865
Alkalicella caledoniensis,5.866796638776818e-06,2731377
Carboxydocella thermautotrophica,5.866796638776818e-06,178899
Edaphobacter sp. 4G125,5.866796638776818e-06,2763071
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2,5.866796638776818e-06,2493668
Euzebya sp. DY32-46,5.866796638776818e-06,1608957
Clostridium novyi,5.866796638776818e-06,1542
Methylobacterium sp. 4-46,5.866796638776818e-06,426117
Paenibacillus chitinolyticus,5.866796638776818e-06,79263
Paenibacillus beijingensis,5.866796638776818e-06,1126833
Selenomonas sp. oral taxon 920,5.866796638776818e-06,1884263
Enterococcus cecorum,5.866796638776818e-06,44008
Neorhizobium sp. SOG26,5.866796638776818e-06,2060726
Nonlabens spongiae,5.866796638776818e-06,331648
Roseiflexus sp. RS-1,5.866796638776818e-06,357808
Paenibacillus sp. FSL R7-0331,5.866796638776818e-06,1536773
Treponema brennaborense,5.866796638776818e-06,81028
Paenibacillus sp. FSL R5-0912,5.866796638776818e-06,1536771
Flavobacterium johnsoniae,5.866796638776818e-06,986
Paenibacillus lycopersici,5.866796638776818e-06,2704462
Mogibacterium pumilum,5.866796638776818e-06,86332
Actinomadura sp. WMMA1423,5.41550458964014e-06,2591108
Pseudodesulfovibrio indicus,5.41550458964014e-06,1716143
Acinetobacter haemolyticus,5.41550458964014e-06,29430
Nocardiopsis alba,5.41550458964014e-06,53437
Mesorhizobium ciceri,5.41550458964014e-06,39645
Phaeobacter gallaeciensis,5.41550458964014e-06,60890
Streptomyces atratus,5.41550458964014e-06,1893
Streptomyces buecherae,5.41550458964014e-06,2763006
Chryseobacterium sp. cx-624,5.41550458964014e-06,2758037
Pseudoclostridium thermosuccinogenes,5.41550458964014e-06,84032
Desulfobacterium autotrophicum,5.41550458964014e-06,2296
Burkholderia cepacia,5.41550458964014e-06,292
Chryseobacterium sp. JV274,5.41550458964014e-06,1932669
Nocardioides cynanchi,5.41550458964014e-06,2558918
Desulfatibacillum aliphaticivorans,5.41550458964014e-06,218208
Xanthomonas translucens,5.41550458964014e-06,343
Rhodanobacter glycinis,5.41550458964014e-06,582702
Aminipila sp. CBA3637,5.41550458964014e-06,2697030
Peptacetobacter hiranonis,5.41550458964014e-06,89152
Nocardioides humi,5.41550458964014e-06,449461
Clostridium gasigenes,5.41550458964014e-06,94869
Actinoplanes sp. N902-109,5.41550458964014e-06,649831
Treponema ruminis,5.41550458964014e-06,744515
Roseateles depolymerans,5.41550458964014e-06,76731
Magnetospirillum magneticum,5.41550458964014e-06,84159
