Species,RA,TAX_ID
Bifidobacterium thermophilum,8.081965498089289e-06,33905
Clostridium sp. BNL1100,8.081965498089289e-06,755731
Pseudomonas oryzihabitans,8.081965498089289e-06,47885
Pseudomonas furukawaii,8.081965498089289e-06,1149133
Lactobacillus iners,8.081965498089289e-06,147802
Peptoniphilus ivorii,8.081965498089289e-06,54006
Limnoglobus roseus,8.081965498089289e-06,2598579
Sphingomonas sp. sand1-3,8.081965498089289e-06,2764186
Clostridium intestinale,8.081965498089289e-06,36845
Nocardioides cynanchi,8.081965498089289e-06,2558918
Bacillus glycinifermentans,8.081965498089289e-06,1664069
Streptomyces spectabilis,8.081965498089289e-06,68270
Salipiger profundus,8.081965498089289e-06,1229727
Desulfocurvibacter africanus,8.081965498089289e-06,873
Bacillus thuringiensis,8.081965498089289e-06,1428
Deinococcus proteolyticus,8.081965498089289e-06,55148
Micromonospora siamensis,8.081965498089289e-06,299152
Hymenobacter sp. TS19,8.081965498089289e-06,2735321
Truepera radiovictrix,8.081965498089289e-06,332249
Lacticaseibacillus rhamnosus,8.081965498089289e-06,47715
Conexibacter woesei,8.081965498089289e-06,191495
Sutterella faecalis,8.081965498089289e-06,2584944
Streptomyces sp. SAT1,8.081965498089289e-06,1849967
Streptomyces olivoreticuli,8.081965498089289e-06,68246
Rhodoferax sediminis,8.081965498089289e-06,2509614
Polaromonas sp. JS666,8.081965498089289e-06,296591
Gordonia sp. PDNC005,8.081965498089289e-06,2811424
Streptomonospora sp. M2,8.081965498089289e-06,2498135
Candidatus Cyclonatronum proteinivorum,7.632967414862105e-06,1457365
Catellatospora sp. IY07-71,7.632967414862105e-06,2728827
Candida dubliniensis,7.632967414862105e-06,42374
Actinomyces sp. oral taxon 171,7.632967414862105e-06,706438
Phnomibacter ginsenosidimutans,7.632967414862105e-06,2676868
Pseudomonas knackmussii,7.632967414862105e-06,65741
Pseudomonas entomophila,7.632967414862105e-06,312306
Acholeplasma hippikon,7.632967414862105e-06,264636
Paenibacillus guangzhouensis,7.632967414862105e-06,1473112
Edwardsiella tarda,7.632967414862105e-06,636
Lactobacillus delbrueckii,7.632967414862105e-06,1584
Azospirillum thermophilum,7.632967414862105e-06,2202148
Belliella baltica,7.632967414862105e-06,232259
Amycolatopsis sp. Hca4,7.632967414862105e-06,2742131
Syntrophus aciditrophicus,7.632967414862105e-06,316277
Methylocystis heyeri,7.632967414862105e-06,391905
Paenibacillus lycopersici,7.632967414862105e-06,2704462
Saccharothrix sp. 6-C,7.632967414862105e-06,2781735
Nonomuraea sp. ATCC 55076,7.632967414862105e-06,1909395
Clostridium cellulovorans,7.632967414862105e-06,1493
Actinomadura verrucosospora,7.632967414862105e-06,46165
Epilithonimonas vandammei,7.632967414862105e-06,2487072
Peribacillus psychrosaccharolyticus,7.632967414862105e-06,1407
Nocardioides ungokensis,7.632967414862105e-06,1643322
Streptococcus sp. oral taxon 431,7.632967414862105e-06,712633
Pseudoxanthomonas suwonensis,7.632967414862105e-06,314722
Methylomicrobium album,7.632967414862105e-06,39775
Capnocytophaga haemolytica,7.632967414862105e-06,45243
Mycolicibacterium sediminis,7.632967414862105e-06,1286180
Novosphingobium sp. ES2-1,7.632967414862105e-06,2780074
Yersinia enterocolitica,7.632967414862105e-06,630
Propionimicrobium sp. Marseille-P3275,7.632967414862105e-06,1871034
Ligilactobacillus salivarius,7.632967414862105e-06,1624
Kingella oralis,7.632967414862105e-06,505
Sphingomonas piscis,7.632967414862105e-06,2714943
Lacipirellula parvula,7.632967414862105e-06,2650471
Bradyrhizobium sp. 6(2017),7.632967414862105e-06,1197460
Kroppenstedtia eburnea,7.632967414862105e-06,714067
Rufibacter radiotolerans,7.632967414862105e-06,1379910
Mucilaginibacter mallensis,7.632967414862105e-06,652787
Mycobacterium sp. MS1601,7.632967414862105e-06,1936029
Companilactobacillus pabuli,7.632967414862105e-06,2714036
Nocardioides sp. zg-579,7.632967414862105e-06,2663857
Chryseobacterium gallinarum,7.183969331634923e-06,1324352
Flavobacterium sp. P2-65,7.183969331634923e-06,2748320
Thermobacillus composti,7.183969331634923e-06,377615
Kinneretia sp. DAIF2,7.183969331634923e-06,2714952
Desulfitobacterium metallireducens,7.183969331634923e-06,142877
Lactococcus lactis,7.183969331634923e-06,1358
Amycolatopsis albispora,7.183969331634923e-06,1804986
Edaphobacter sp. 4G125,7.183969331634923e-06,2763071
Pseudomonas psychrotolerans,7.183969331634923e-06,237610
Jeotgalibaca ciconiae,7.183969331634923e-06,2496265
Desulfotomaculum ruminis,7.183969331634923e-06,1564
Methanothrix soehngenii,7.183969331634923e-06,2223
Actinoplanes friuliensis,7.183969331634923e-06,196914
Desulfovibrio sulfodismutans,7.183969331634923e-06,63561
Propionibacterium acidifaciens,7.183969331634923e-06,556499
Halobacterium hubeiense,7.183969331634923e-06,1407499
Desulfallas gibsoniae,7.183969331634923e-06,102134
Aquirufa nivalisilvae,7.183969331634923e-06,2516557
Tissierellia sp. JN-28,7.183969331634923e-06,2507161
Urbifossiella limnaea,7.183969331634923e-06,2528023
Actinomadura sp. WMMA1423,7.183969331634923e-06,2591108
Roseomonas sp. 546,7.183969331634923e-06,2768162
Jannaschia sp. CCS1,7.183969331634923e-06,290400
Paraoceanicella profunda,7.183969331634923e-06,2579971
Curtobacterium flaccumfaciens,7.183969331634923e-06,2035
Phaeobacter gallaeciensis,7.183969331634923e-06,60890
Gloeobacter kilaueensis,7.183969331634923e-06,1416614
Opitutus terrae,7.183969331634923e-06,107709
Chromobacterium violaceum,7.183969331634923e-06,536
Polycladomyces abyssicola,7.183969331634923e-06,1125966
Neisseria meningitidis,7.183969331634923e-06,487
Cellvibrio sp. KY-YJ-3,7.183969331634923e-06,454662
Burkholderia cenocepacia,7.183969331634923e-06,95486
Ereboglobus luteus,7.183969331634923e-06,1796921
Cupriavidus pauculus,7.183969331634923e-06,82633
Nonlabens spongiae,7.183969331634923e-06,331648
Comamonas sp. NLF-7-7,7.183969331634923e-06,2597701
Thermosediminibacter oceani,7.183969331634923e-06,291990
Massilia sp. CCM 8941,7.183969331634923e-06,2765360
Clostridium sp. JN-9,7.183969331634923e-06,2507159
Sterolibacterium denitrificans,7.183969331634923e-06,157592
Gemmatimonas aurantiaca,7.183969331634923e-06,173480
Gemella haemolysans,7.183969331634923e-06,1379
Providencia rettgeri,7.183969331634923e-06,587
Streptococcus lutetiensis,7.183969331634923e-06,150055
Bacillus sp. DSL-17,7.183969331634923e-06,2567941
Limnohabitans sp. 63ED37-2,7.183969331634923e-06,1678128
Clostridium argentinense,7.183969331634923e-06,29341
Olsenella sp. oral taxon 807,7.183969331634923e-06,712411
Microbulbifer hydrolyticus,7.183969331634923e-06,48074
Mariprofundus aestuarium,7.183969331634923e-06,1921086
Flavobacterium pallidum,7.183969331634923e-06,2172098
Runella slithyformis,7.183969331634923e-06,106
Selenomonas sp. Marseille-Q3039,7.183969331634923e-06,2754044
Spiroplasma apis,7.183969331634923e-06,2137
Magnetospirillum magneticum,7.183969331634923e-06,84159
Xanthomonas translucens,6.73497124840774e-06,343
Staphylococcus saccharolyticus,6.73497124840774e-06,33028
Thermodesulfovibrio yellowstonii,6.73497124840774e-06,28262
Geobacillus genomosp. 3,6.73497124840774e-06,1921421
Sporolactobacillus terrae,6.73497124840774e-06,269673
Thermotoga caldifontis,6.73497124840774e-06,1508419
Megamonas hypermegale,6.73497124840774e-06,158847
Paenibacillus protaetiae,6.73497124840774e-06,2509456
Paenibacillus sp. FSL R5-0912,6.73497124840774e-06,1536771
Hymenobacter sp. S2-20-2,6.73497124840774e-06,2761579
Coxiella endosymbiont of Amblyomma sculptum,6.73497124840774e-06,2487929
Terriglobus roseus,6.73497124840774e-06,392734
Microbulbifer agarilyticus,6.73497124840774e-06,260552
Paenibacillus sp. B01,6.73497124840774e-06,2660554
Rufibacter tibetensis,6.73497124840774e-06,512763
Hymenobacter sp. HDW8,6.73497124840774e-06,2714932
Acetoanaerobium sticklandii,6.73497124840774e-06,1511
Octadecabacter sp. SW4,6.73497124840774e-06,2602067
Romboutsia sp. CE17,6.73497124840774e-06,2724150
Actinoplanes teichomyceticus,6.73497124840774e-06,1867
Capnocytophaga leadbetteri,6.73497124840774e-06,327575
Sphingobacterium spiritivorum,6.73497124840774e-06,258
Herbaspirillum sp. meg3,6.73497124840774e-06,2025949
Massilia sp. WG5,6.73497124840774e-06,1707785
Rhodoferax ferrireducens,6.73497124840774e-06,192843
Corynebacterium vitaeruminis,6.73497124840774e-06,38305
Variovorax sp. PAMC 28711,6.73497124840774e-06,1795631
Pedobacter heparinus,6.73497124840774e-06,984
Caldilinea aerophila,6.73497124840774e-06,133453
Deinococcus metallilatus,6.73497124840774e-06,1211322
Opitutus sp. GAS368,6.73497124840774e-06,1882749
Geobacter sp. Jerry-YX,6.73497124840774e-06,2815309
Mameliella alba,6.73497124840774e-06,561184
Desulfuromonas sp. AOP6,6.73497124840774e-06,1566351
Mycolicibacterium litorale,6.73497124840774e-06,758802
Saccharothrix espanaensis,6.73497124840774e-06,103731
Rhodospirillum centenum,6.73497124840774e-06,34018
Rubrobacter sp. SCSIO 52909,6.73497124840774e-06,2653851
Campylobacter showae,6.73497124840774e-06,204
Pelodictyon luteolum,6.73497124840774e-06,1100
Flavisolibacter tropicus,6.73497124840774e-06,1492898
Nonomuraea nitratireducens,6.73497124840774e-06,2656914
Bordetella bronchialis,6.73497124840774e-06,463025
Achromobacter sp. MFA1 R4,6.73497124840774e-06,1881016
Streptomyces seoulensis,6.73497124840774e-06,73044
Microvirga sp. 17 mud 1-3,6.73497124840774e-06,2082949
Crassaminicella sp. SY095,6.73497124840774e-06,2599308
Hathewaya histolytica,6.73497124840774e-06,1498
Alkaliphilus sp. B6464,6.73497124840774e-06,2731219
Maridesulfovibrio salexigens,6.73497124840774e-06,880
Arcticibacterium luteifluviistationis,6.73497124840774e-06,1784714
Enterococcus gilvus,6.73497124840774e-06,160453
Propionibacterium australiense,6.73497124840774e-06,119981
Sedimentibacter sp. zth1,6.73497124840774e-06,2816908
Nocardia brasiliensis,6.73497124840774e-06,37326
Mesorhizobium ciceri,6.73497124840774e-06,39645
Flavobacterium sp. SLB02,6.73497124840774e-06,2665645
Bifidobacterium animalis,6.73497124840774e-06,28025
Fibrella aestuarina,6.73497124840774e-06,651143
Sediminispirochaeta smaragdinae,6.73497124840774e-06,55206
Clostridium sp. DL-VIII,6.73497124840774e-06,641107
Lactiplantibacillus plantarum,6.73497124840774e-06,1590
Pseudodesulfovibrio indicus,6.73497124840774e-06,1716143
Planctomyces sp. SH-PL62,6.73497124840774e-06,1636152
Desulfurivibrio alkaliphilus,6.285973165180558e-06,427923
Nocardioides sp. LMS-CY,6.285973165180558e-06,2840457
Desulfobulbus oralis,6.285973165180558e-06,1986146
Staphylococcus condimenti,6.285973165180558e-06,70255
Phreatobacter cathodiphilus,6.285973165180558e-06,1868589
Desulfococcus oleovorans,6.285973165180558e-06,181663
Desulfolutivibrio sulfoxidireducens,6.285973165180558e-06,2773299
Cohnella candidum,6.285973165180558e-06,2674991
Rhodococcus coprophilus,6.285973165180558e-06,38310
Paenibacillus rhizovicinus,6.285973165180558e-06,2704463
Thermosulfurimonas marina,6.285973165180558e-06,2047767
Amycolatopsis mediterranei,6.285973165180558e-06,33910
Chondromyces crocatus,6.285973165180558e-06,52
Corynebacterium macginleyi,6.285973165180558e-06,38290
Corynebacterium xerosis,6.285973165180558e-06,1725
Actinoplanes derwentensis,6.285973165180558e-06,113562
Candidatus Desulfovibrio trichonymphae,6.285973165180558e-06,1725232
Mammaliicoccus sciuri,6.285973165180558e-06,1296
Actinoplanes sp. N902-109,6.285973165180558e-06,649831
Paenibacillus beijingensis,6.285973165180558e-06,1126833
Ciceribacter thiooxidans,6.285973165180558e-06,1969821
Nocardiopsis alba,6.285973165180558e-06,53437
Marinobacter sp. Arc7-DN-1,6.285973165180558e-06,2304594
Treponema azotonutricium,6.285973165180558e-06,150829
Pseudomonas litoralis,6.285973165180558e-06,797277
Mesorhizobium sp. DCY119,6.285973165180558e-06,2108445
Rhizobium sp. NXC14,6.285973165180558e-06,1981173
Parvimonas micra,6.285973165180558e-06,33033
Luteimonas chenhongjianii,6.285973165180558e-06,2006110
Leclercia sp. 4-9-1-25,6.285973165180558e-06,2815358
Thiobacillus denitrificans,6.285973165180558e-06,36861
Thermomonas sp. XSG,6.285973165180558e-06,2771436
Halomonas sp. MCCC 1A13718,6.285973165180558e-06,2733488
Thermogutta terrifontis,6.285973165180558e-06,1331910
Lacunisphaera limnophila,6.285973165180558e-06,1838286
Achromobacter spanius,6.285973165180558e-06,217203
Janthinobacterium sp. 1_2014MBL_MicDiv,6.285973165180558e-06,1644131
Diaphorobacter aerolatus,6.285973165180558e-06,1288495
Nakamurella multipartita,6.285973165180558e-06,53461
Methylococcus sp. IM1,6.285973165180558e-06,2681310
Spongiibacter sp. IMCC21906,6.285973165180558e-06,1620392
Porphyrobacter sp. YT40,6.285973165180558e-06,2547601
Altererythrobacter sp. B11,6.285973165180558e-06,2060312
Deinococcus wulumuqiensis,6.285973165180558e-06,980427
Staphylospora marina,6.285973165180558e-06,2490858
Liquorilactobacillus hordei,6.285973165180558e-06,468911
Acholeplasma palmae,6.285973165180558e-06,38986
Oecophyllibacter saccharovorans,6.285973165180558e-06,2558360
Azospirillum sp. TSA2s,6.285973165180558e-06,709810
Azospirillum brasilense,6.285973165180558e-06,192
Magnetospirillum gryphiswaldense,6.285973165180558e-06,55518
Ilumatobacter coccineus,6.285973165180558e-06,467094
Akkermansia glycaniphila,6.285973165180558e-06,1679444
Bacillus freudenreichii,6.285973165180558e-06,1783501
Aggregatibacter aphrophilus,6.285973165180558e-06,732
Pontibacter actiniarum,6.285973165180558e-06,323450
Chryseobacterium shandongense,6.285973165180558e-06,1493872
Croceimicrobium hydrocarbonivorans,6.285973165180558e-06,2761580
Aminipila butyrica,6.285973165180558e-06,433296
Solitalea canadensis,6.285973165180558e-06,995
Mucilaginibacter celer,6.285973165180558e-06,2305508
Bernardetia litoralis,6.285973165180558e-06,999
Nibribacter ruber,6.285973165180558e-06,2698458
Clostridium fermenticellae,6.285973165180558e-06,2068654
Bacillus mycoides,6.285973165180558e-06,1405
Clostridium carboxidivorans,6.285973165180558e-06,217159
Boudabousia tangfeifanii,5.836975081953375e-06,1912795
Dyella japonica,5.836975081953375e-06,231455
Jiangella alkaliphila,5.836975081953375e-06,419479
Petrocella atlantisensis,5.836975081953375e-06,2173034
Brevibacillus sp. SCSIO 07484,5.836975081953375e-06,2496837
Panacibacter ginsenosidivorans,5.836975081953375e-06,1813871
Aeromonas veronii,5.836975081953375e-06,654
Nordella sp. HKS 07,5.836975081953375e-06,2712222
Treponema primitia,5.836975081953375e-06,88058
Schlegelella thermodepolymerans,5.836975081953375e-06,215580
Paenibacillus polymyxa,5.836975081953375e-06,1406
Lysobacter enzymogenes,5.836975081953375e-06,69
Paenibacillus stellifer,5.836975081953375e-06,169760
Paenibacillus sabinae,5.836975081953375e-06,365617
Sphingobacterium sp. 21,5.836975081953375e-06,743722
Micavibrio aeruginosavorus,5.836975081953375e-06,349221
Empedobacter brevis,5.836975081953375e-06,247
Trueperella pyogenes,5.836975081953375e-06,1661
Spirosoma sp. KCTC 42546,5.836975081953375e-06,2520506
Archangium gephyra,5.836975081953375e-06,48
Acetivibrio saccincola,5.836975081953375e-06,1677857
Yimella sp. cx-51,5.836975081953375e-06,2770551
Kocuria rosea,5.836975081953375e-06,1275
Maioricimonas rarisocia,5.836975081953375e-06,2528026
Candidatus Methylospira mobilis,5.836975081953375e-06,1808979
Alkaliphilus metalliredigens,5.836975081953375e-06,208226
Veillonella rodentium,5.836975081953375e-06,248315
Clostridium tetani,5.836975081953375e-06,1513
Clostridium pasteurianum,5.836975081953375e-06,1501
Fusobacterium ulcerans,5.836975081953375e-06,861
Phycisphaera mikurensis,5.836975081953375e-06,547188
Caloramator sp. E03,5.836975081953375e-06,2576307
Erwinia rhapontici,5.836975081953375e-06,55212
Streptosporangium sp. 'caverna',5.836975081953375e-06,2202249
Clostridium sp. AWRP,5.836975081953375e-06,2212991
Aeromonas sp. FDAARGOS 1416,5.836975081953375e-06,2778065
Thioflavicoccus mobilis,5.836975081953375e-06,80679
Gimesia aquarii,5.836975081953375e-06,2527964
Mammaliicoccus stepanovicii,5.836975081953375e-06,643214
Arthrobacter sp. YC-RL1,5.836975081953375e-06,1652545
Cupriavidus necator,5.836975081953375e-06,106590
Cupriavidus oxalaticus,5.836975081953375e-06,96344
Aequorivita sp. KX20305,5.836975081953375e-06,2803865
Burkholderia gladioli,5.836975081953375e-06,28095
Halomonas beimenensis,5.836975081953375e-06,475662
Thermanaerovibrio velox,5.836975081953375e-06,108007
Thermaerobacter marianensis,5.836975081953375e-06,73919
Halomonas elongata,5.836975081953375e-06,2746
Caldibacillus thermoamylovorans,5.836975081953375e-06,35841
Endozoicomonas montiporae,5.836975081953375e-06,1027273
Limosilactobacillus reuteri,5.836975081953375e-06,1598
Mycolicibacterium sp. Z-34,5.836975081953375e-06,2736649
Desulfuromonas sp. DDH964,5.836975081953375e-06,1823759
Klebsiella aerogenes,5.836975081953375e-06,548
Geobacter sulfurreducens,5.836975081953375e-06,35554
Limosilactobacillus fermentum,5.836975081953375e-06,1613
Komagataeibacter xylinus,5.836975081953375e-06,28448
Massilia sp. LPB0304,5.836975081953375e-06,2769491
Pseudopedobacter saltans,5.836975081953375e-06,151895
Geobacter sp. SVR,5.836975081953375e-06,2495594
Halothiobacillus neapolitanus,5.836975081953375e-06,927
Cyanobium sp. NS01,5.836975081953375e-06,261284
Bradyrhizobium oligotrophicum,5.836975081953375e-06,44255
Janthinobacterium agaricidamnosum,5.836975081953375e-06,55508
Actinomyces sp. 432,5.836975081953375e-06,2057798
Candidatus Accumulibacter phosphatis,5.836975081953375e-06,327160
Halosimplex pelagicum,5.836975081953375e-06,869886
Fluviibacter phosphoraccumulans,5.836975081953375e-06,1751046
Aeromonas media,5.387976998726192e-06,651
Aminipila sp. CBA3637,5.387976998726192e-06,2697030
Phytohabitans suffuscus,5.387976998726192e-06,624315
Alteromonas macleodii,5.387976998726192e-06,28108
Pseudodesulfovibrio mercurii,5.387976998726192e-06,641491
Staphylococcus saprophyticus,5.387976998726192e-06,29385
Biomaibacter acetigenes,5.387976998726192e-06,2316383
Tepiditoga spiralis,5.387976998726192e-06,2108365
