Species,RA,TAX_ID
Anaerolinea sp. 'rifampicinis',6.086932967955037e-07,2710758
Cronobacter malonaticus,6.086932967955037e-07,413503
Chryseobacterium sp. PCH239,6.086932967955037e-07,2825845
Mucilaginibacter gossypii,6.086932967955037e-07,551996
Tepidiforma bonchosmolovskayae,6.086932967955037e-07,2601677
Pelodictyon phaeoclathratiforme,6.086932967955037e-07,34090
Gemella haemolysans,6.086932967955037e-07,1379
Cyclobacterium marinum,6.086932967955037e-07,104
Altibacter sp. ALE3EI,6.086932967955037e-07,2562285
Candidatus Methylopumilus universalis,6.086932967955037e-07,2588536
Pelobacter propionicus,6.086932967955037e-07,29543
Kineococcus radiotolerans,6.086932967955037e-07,131568
Legionella fallonii,6.086932967955037e-07,96230
Sulfuritortus calidifontis,6.086932967955037e-07,1914471
Clostridium sp. 001,6.086932967955037e-07,1970093
Clostridium sp. DL-VIII,6.086932967955037e-07,641107
Arthrobacter dokdonellae,6.086932967955037e-07,2211210
Candidatus Accumulibacter phosphatis,6.086932967955037e-07,327160
Staphylococcus condimenti,6.086932967955037e-07,70255
Salinisphaera sp. LB1,6.086932967955037e-07,2183911
Methylacidimicrobium sp. B4,6.086932967955037e-07,2796139
Streptococcus sp. HSISS2,6.086932967955037e-07,1316411
Corynebacterium sp. sy039,6.086932967955037e-07,2599641
Methylovorus glucosotrophus,6.086932967955037e-07,266009
Staphylococcus warneri,6.086932967955037e-07,1292
Nitrosomonas eutropha,6.086932967955037e-07,916
Magnetospirillum gryphiswaldense,4.565199725966278e-07,55518
Anoxybacillus amylolyticus,4.565199725966278e-07,294699
Gimesia fumaroli,4.565199725966278e-07,2527976
Komagataeibacter nataicola,4.565199725966278e-07,265960
Pelolinea submarina,4.565199725966278e-07,913107
Komagataeibacter oboediens,4.565199725966278e-07,65958
Erysipelothrix sp. HDW6C,4.565199725966278e-07,2714930
Chryseobacterium gallinarum,4.565199725966278e-07,1324352
Polaribacter sejongensis,4.565199725966278e-07,985043
Neisseria zoodegmatis,4.565199725966278e-07,326523
Neisseria sp. 10022,4.565199725966278e-07,1853276
Liquorilactobacillus nagelii,4.565199725966278e-07,82688
Brachybacterium saurashtrense,4.565199725966278e-07,556288
Mycobacterium shigaense,4.565199725966278e-07,722731
Stenotrophomonas sp. Pemsol,4.565199725966278e-07,2040586
Sulfurospirillum halorespirans,4.565199725966278e-07,194424
Haematospirillum jordaniae,4.565199725966278e-07,1549855
Mammaliicoccus stepanovicii,4.565199725966278e-07,643214
Pseudomonas oryzihabitans,4.565199725966278e-07,47885
Mesotoga prima,4.565199725966278e-07,1184387
Mariniblastus fucicola,4.565199725966278e-07,980251
Klebsiella sp. STW0522-44,4.565199725966278e-07,2681387
Streptacidiphilus sp. P02-A3a,4.565199725966278e-07,2704468
Anabaena sp. WA102,4.565199725966278e-07,1647413
Biomaibacter acetigenes,4.565199725966278e-07,2316383
Plesiomonas shigelloides,4.565199725966278e-07,703
Burkholderia oklahomensis,4.565199725966278e-07,342113
Thermosediminibacter oceani,4.565199725966278e-07,291990
Klebsiella sp. MPUS7,4.565199725966278e-07,2697371
Arcobacter sp. FWKO B,4.565199725966278e-07,2593672
Spirosoma pollinicola,4.565199725966278e-07,2057025
Brevibacillus sp. SCSIO 07484,4.565199725966278e-07,2496837
Chryseobacterium shandongense,4.565199725966278e-07,1493872
Pseudomonas sp. RC3H12,4.565199725966278e-07,2834406
Streptococcus pneumoniae,4.565199725966278e-07,1313
Azospirillum thiophilum,4.565199725966278e-07,528244
Vagococcus coleopterorum,4.565199725966278e-07,2714946
Tatumella citrea,4.565199725966278e-07,53336
Leclercia sp. LSNIH1,4.565199725966278e-07,1920114
Streptomyces sp. M2,4.565199725966278e-07,646637
Streptomyces sp. A2-16,4.565199725966278e-07,2781734
Brevundimonas sp. LM2,4.565199725966278e-07,1938605
Streptococcus gordonii,4.565199725966278e-07,1302
Leptotrichia trevisanii,4.565199725966278e-07,109328
Paenibacillus sp. RUD330,4.565199725966278e-07,2023772
Paenibacillus lutimineralis,4.565199725966278e-07,2707005
Pseudomonas sp. SXM-1,4.565199725966278e-07,2169583
Paenibacillus protaetiae,4.565199725966278e-07,2509456
Candidatus Sneabacter namystus,4.565199725966278e-07,2601646
Streptococcus lactarius,4.565199725966278e-07,684066
Methylotenera versatilis,4.565199725966278e-07,1055487
Pelosinus sp. UFO1,4.565199725966278e-07,484770
Streptococcus mitis,4.565199725966278e-07,28037
Stenotrophomonas sp. SAU14A_NAIMI4_5,4.565199725966278e-07,2072413
Streptomyces armeniacus,4.565199725966278e-07,83291
Arcobacter defluvii,4.565199725966278e-07,873191
Caulobacter mirabilis,4.565199725966278e-07,69666
Caulobacter soli,4.565199725966278e-07,2708539
Crateriforma conspicua,4.565199725966278e-07,2527996
Alienimonas californiensis,4.565199725966278e-07,2527989
Simonsiella muelleri,4.565199725966278e-07,72
Gordonia bronchialis,4.565199725966278e-07,2054
Prevotella scopos,4.565199725966278e-07,589437
Lignipirellula cremea,4.565199725966278e-07,2528010
Koleobacter methoxysyntrophicus,4.565199725966278e-07,2751313
Alkalihalobacillus gibsonii,4.565199725966278e-07,79881
Variovorax sp. PBS-H4,4.565199725966278e-07,434008
Bacillus sp. X1(2014),4.565199725966278e-07,1565991
Bacillus sp. FJAT-45348,4.565199725966278e-07,2011012
Enterobacter sp. SGAir0187,4.565199725966278e-07,2836161
Castellaniella defragrans,4.565199725966278e-07,75697
Deinococcus deserti,4.565199725966278e-07,310783
Streptomyces actuosus,4.565199725966278e-07,1885
Desulfohalobium retbaense,4.565199725966278e-07,45663
Herbaspirillum huttiense,4.565199725966278e-07,863372
Alcaligenes aquatilis,4.565199725966278e-07,323284
Luteolibacter sp. 32A,4.565199725966278e-07,2824561
Leuconostoc mesenteroides,4.565199725966278e-07,1245
Flavobacterium sp. BB8,4.565199725966278e-07,2816357
Escherichia sp. SCLE84,4.565199725966278e-07,2725997
Stanieria cyanosphaera,4.565199725966278e-07,102116
Achromobacter insolitus,4.565199725966278e-07,217204
Ligilactobacillus ruminis,4.565199725966278e-07,1623
Bacillus sp. KH172YL63,4.565199725966278e-07,2709784
Caldilinea aerophila,4.565199725966278e-07,133453
Lysobacter enzymogenes,4.565199725966278e-07,69
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus,4.565199725966278e-07,1505597
Pseudodesulfovibrio mercurii,4.565199725966278e-07,641491
Rhodoferax antarcticus,4.565199725966278e-07,81479
Providencia rustigianii,4.565199725966278e-07,158850
Chlorobaculum parvum,4.565199725966278e-07,274539
Chania multitudinisentens,4.565199725966278e-07,1639108
Hydrogenophaga sp. PBC,4.565199725966278e-07,795665
Mycoplasma gallinaceum,4.565199725966278e-07,29556
Hydrogenophaga sp. PBL-H3,4.565199725966278e-07,434010
Lactobacillus kullabergensis,4.565199725966278e-07,1218493
Isosphaera pallida,4.565199725966278e-07,128
Streptomyces sp. YIM 121038,4.565199725966278e-07,2136401
Proteus hauseri,4.565199725966278e-07,183417
Lactobacillus amylovorus,4.565199725966278e-07,1604
Enterobacter sp. N18-03635,4.565199725966278e-07,2500132
Achromobacter denitrificans,4.565199725966278e-07,32002
Corynebacterium crudilactis,4.565199725966278e-07,1652495
Arcobacter nitrofigilis,4.565199725966278e-07,28199
Flavobacterium crocinum,4.565199725966278e-07,2183896
Polynucleobacter asymbioticus,4.565199725966278e-07,576611
Syntrophus aciditrophicus,4.565199725966278e-07,316277
Corynebacterium pseudotuberculosis,4.565199725966278e-07,1719
Sphaerochaeta coccoides,4.565199725966278e-07,273376
Luteolibacter luteus,4.565199725966278e-07,2728835
Corynebacterium resistens,4.565199725966278e-07,258224
Roseimicrobium sp. ORNL1,4.565199725966278e-07,2711231
Pirellulimonas nuda,4.565199725966278e-07,2528009
Kluyvera ascorbata,4.565199725966278e-07,51288
Paraburkholderia aromaticivorans,4.565199725966278e-07,2026199
Paraburkholderia caledonica,4.565199725966278e-07,134536
Campylobacter geochelonis,4.565199725966278e-07,1780362
Streptococcus sp. KS 6,4.565199725966278e-07,2598457
Bacillus toyonensis,4.565199725966278e-07,155322
Pantoea rwandensis,4.565199725966278e-07,1076550
Polaromonas naphthalenivorans,4.565199725966278e-07,216465
Rippkaea orientalis,4.565199725966278e-07,2546366
Pectobacterium versatile,4.565199725966278e-07,2488639
Corynebacterium aurimucosum,4.565199725966278e-07,169292
Glaciimonas sp. PAMC28666,4.565199725966278e-07,2807626
Anoxybacillus caldiproteolyticus,4.565199725966278e-07,247480
Aeribacillus pallidus,4.565199725966278e-07,33936
Bordetella trematum,4.565199725966278e-07,123899
Brachybacterium sp. P6-10-X1,4.565199725966278e-07,1903186
Citrobacter sp. RHB36-C18,4.565199725966278e-07,2742627
Archangium violaceum,4.565199725966278e-07,83451
Frigoriglobus tundricola,4.565199725966278e-07,2774151
Limosilactobacillus frumenti,4.565199725966278e-07,104955
Nitrosospira briensis,4.565199725966278e-07,35799
Chitinimonas arctica,4.565199725966278e-07,2594795
Treponema phagedenis,4.565199725966278e-07,162
Ralstonia mannitolilytica,4.565199725966278e-07,105219
Dickeya paradisiaca,4.565199725966278e-07,69223
Polycladomyces abyssicola,4.565199725966278e-07,1125966
Corynebacterium doosanense,4.565199725966278e-07,1121358
Deinococcus peraridilitoris,4.565199725966278e-07,432329
Carnobacterium divergens,4.565199725966278e-07,2748
Leishmania braziliensis,4.565199725966278e-07,5660
Actinopolymorpha singaporensis,4.565199725966278e-07,117157
Synechococcus sp. CC9902,4.565199725966278e-07,316279
Marinomonas primoryensis,4.565199725966278e-07,178399
Saccharomyces cerevisiae,4.565199725966278e-07,4932
Mycolicibacterium moriokaense,4.565199725966278e-07,39691
Legionella endosymbiont of Polyplax serrata,4.565199725966278e-07,2005262
Marinomonas algicola,4.565199725966278e-07,2773454
Pseudomonas poae,4.565199725966278e-07,200451
Salicibibacter cibarius,4.565199725966278e-07,2743000
Mycolicibacterium helvum,4.565199725966278e-07,1534349
Pseudomonas protegens,4.565199725966278e-07,380021
Chryseobacterium sp. NBC 122,4.565199725966278e-07,2547600
Microlunatus phosphovorus,4.565199725966278e-07,29405
Citrobacter sedlakii,4.565199725966278e-07,67826
Microbacterium caowuchunii,4.565199725966278e-07,2614638
Tetrapisispora blattae,4.565199725966278e-07,1071379
Tatlockia micdadei,4.565199725966278e-07,451
Shewanella loihica,4.565199725966278e-07,359303
Caldichromatium japonicum,4.565199725966278e-07,2699430
Marinobacter sp. BSs20148,4.565199725966278e-07,490759
Citrobacter youngae,4.565199725966278e-07,133448
Thioalkalivibrio nitratireducens,4.565199725966278e-07,186931
Bifidobacterium asteroides,4.565199725966278e-07,1684
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1,4.565199725966278e-07,2493669
Mesirhizobium sp. NIBR3,4.565199725966278e-07,675281
Rothia nasimurium,4.565199725966278e-07,85336
Cytobacillus oceanisediminis,4.565199725966278e-07,665099
Bradyrhizobium symbiodeficiens,4.565199725966278e-07,1404367
Cyanobium sp. NIES-981,4.565199725966278e-07,1851505
Gallaecimonas mangrovi,4.565199725966278e-07,2291597
Microbulbifer sp. THAF38,4.565199725966278e-07,2587856
Cardiobacterium hominis,4.565199725966278e-07,2718
Riemerella anatipestifer,4.565199725966278e-07,34085
Clostridium isatidis,4.565199725966278e-07,182773
Methylobacterium sp. 17Sr1-43,4.565199725966278e-07,2202828
Thiosulfativibrio zosterae,4.565199725966278e-07,2675053
Clostridium intestinale,4.565199725966278e-07,36845
Methylobacterium aquaticum,4.565199725966278e-07,270351
Methylophaga frappieri,4.565199725966278e-07,754477
Piscirickettsia salmonis,4.565199725966278e-07,1238
Chryseobacterium sp. ZHDP1,4.565199725966278e-07,2838877
Jonesia denitrificans,4.565199725966278e-07,43674
Thiothrix sp. Ku-5,4.565199725966278e-07,2735563
Dokdonia sp. MED134,4.565199725966278e-07,313590
Micromonospora maris,4.565199725966278e-07,1003110
Lentzea guizhouensis,4.565199725966278e-07,1586287
Clostridium novyi,4.565199725966278e-07,1542
Eremothecium cymbalariae,4.565199725966278e-07,45285
Brucella anthropi,4.565199725966278e-07,529
Methanocella paludicola,4.565199725966278e-07,570267
Congregibacter litoralis,4.565199725966278e-07,393662
Bathymodiolus septemdierum thioautotrophic gill symbiont,4.565199725966278e-07,113267
Thermobifida fusca,4.565199725966278e-07,2021
Saccharophagus degradans,4.565199725966278e-07,86304
Devosia ginsengisoli,4.565199725966278e-07,400770
Bacillus sporothermodurans,4.565199725966278e-07,46224
Mycolicibacterium smegmatis,4.565199725966278e-07,1772
Bacillus vini,4.565199725966278e-07,1476025
Mycolicibacterium vaccae,4.565199725966278e-07,1810
Microbulbifer sp. GL-2,4.565199725966278e-07,2591606
Pseudomonas luteola,4.565199725966278e-07,47886
Ruegeria sp. THAF33,4.565199725966278e-07,2587853
Aureimonas populi,4.565199725966278e-07,1701758
Monaibacterium sp. ALG8,4.565199725966278e-07,2715211
Vespertiliibacter pulmonis,4.565199725966278e-07,1443036
Rhizobium sp. CIAT894,4.565199725966278e-07,2020312
Shewanella sp. MR-7,4.565199725966278e-07,60481
Pseudomonas lurida,4.565199725966278e-07,244566
Nitrospira japonica,4.565199725966278e-07,1325564
Eggerthella sp. HF-1101,4.565199725966278e-07,2690837
Rhizobium oryzihabitans,4.565199725966278e-07,2267833
Rhizobium phaseoli,4.565199725966278e-07,396
Vibrio spartinae,4.565199725966278e-07,1918945
Pseudomonas agarici,4.565199725966278e-07,46677
Saccharothrix sp. 6-C,4.565199725966278e-07,2781735
Pseudomonas pohangensis,4.565199725966278e-07,364197
Acidobacterium sp. 4Y35,4.565199725966278e-07,2763107
Arcanobacterium sp. 2701,4.565199725966278e-07,2722751
Granulicella sp. 5B5,4.565199725966278e-07,1617967
Arthrobacter sp. PGP41,4.565199725966278e-07,2079227
Sagittula sp. P11,4.565199725966278e-07,2009329
Enterobacter chengduensis,4.565199725966278e-07,2494701
Archaeoglobus profundus,4.565199725966278e-07,84156
Frondihabitans sp. PAMC 28766,4.565199725966278e-07,1795630
Lentibacillus amyloliquefaciens,4.565199725966278e-07,1472767
Alkalicella caledoniensis,4.565199725966278e-07,2731377
Sphingopyxis sp. QXT-31,4.565199725966278e-07,1357916
Photobacterium gaetbulicola,4.565199725966278e-07,1295392
Acidianus manzaensis,4.565199725966278e-07,282676
Enterobacter cloacae complex sp.,4.565199725966278e-07,2027919
Pseudomonas umsongensis,4.565199725966278e-07,198618
Nostoc punctiforme,4.565199725966278e-07,272131
Caldanaerobacter subterraneus,4.565199725966278e-07,911092
Parasphingorhabdus sp. JHSY0214,4.565199725966278e-07,2806553
Mobiluncus curtisii,4.565199725966278e-07,2051
Vibrio natriegens,4.565199725966278e-07,691
Thermacetogenium phaeum,4.565199725966278e-07,85874
Immundisolibacter cernigliae,4.565199725966278e-07,1810504
Nostoc sphaeroides,4.565199725966278e-07,446679
Nonlabens sp. Ci31,4.565199725966278e-07,2608253
Phycicoccus endophyticus,4.565199725966278e-07,1690220
Sphingopyxis sp. OPL5,4.565199725966278e-07,2486273
Shewanella violacea,4.565199725966278e-07,60217
Leptolyngbya sp. 15MV,4.565199725966278e-07,2819933
Pseudomonas campi,4.565199725966278e-07,2731681
Thermosulfidibacter takaii,4.565199725966278e-07,412593
Frederiksenia canicola,4.565199725966278e-07,123824
Calditerrivibrio nitroreducens,4.565199725966278e-07,477976
Plantactinospora sp. KBS50,3.0434664839775186e-07,2024580
Rhizobium ruizarguesonis,3.0434664839775186e-07,2081791
Dechloromonas sp. HYN0024,3.0434664839775186e-07,2231055
Alicyclobacillus ferrooxydans,3.0434664839775186e-07,471514
Metakosakonia sp. MRY16-398,3.0434664839775186e-07,2487150
Syntrophotalea acetylenivorans,3.0434664839775186e-07,1842532
Amycolatopsis sp. BJA-103,3.0434664839775186e-07,1911175
Streptomyces sp. CMB-StM0423,3.0434664839775186e-07,2059884
Candidatus Doolittlea endobia,3.0434664839775186e-07,1778262
Thiothrix unzii,3.0434664839775186e-07,111769
Mixta intestinalis,3.0434664839775186e-07,1615494
Rhizobium lentis,3.0434664839775186e-07,1138194
Runella slithyformis,3.0434664839775186e-07,106
Nitrosospira multiformis,3.0434664839775186e-07,1231
Streptococcus sp. DAT741,3.0434664839775186e-07,1940319
Desulfosarcina alkanivorans,3.0434664839775186e-07,571177
Bacillus sp. S3,3.0434664839775186e-07,486398
Streptomyces davaonensis,3.0434664839775186e-07,348043
Methylacidimicrobium sp. AP8,3.0434664839775186e-07,2730359
Frankia inefficax,3.0434664839775186e-07,298654
Bacillus sp. SDLI1,3.0434664839775186e-07,1774743
Ichthyobacterium seriolicida,3.0434664839775186e-07,242600
secondary endosymbiont of Ctenarytaina eucalypti,3.0434664839775186e-07,1199245
Mycoplasma mycoides,3.0434664839775186e-07,2102
Staphylococcus argenteus,3.0434664839775186e-07,985002
Antarcticibacterium flavum,3.0434664839775186e-07,2058175
Casimicrobium huifangae,3.0434664839775186e-07,2591109
Cellulophaga baltica,3.0434664839775186e-07,76594
Acidiferrobacter sp. SPIII_3,3.0434664839775186e-07,1281578
Syntrophotalea carbinolica,3.0434664839775186e-07,19
Paenarthrobacter sp. YJN-D,3.0434664839775186e-07,2735317
Lysinibacillus fusiformis,3.0434664839775186e-07,28031
Methylophilus sp. TWE2,3.0434664839775186e-07,1662285
Methanospirillum sp. J.3.6.1-F.2.7.3,3.0434664839775186e-07,2834276
Humibacter sp. BT305,3.0434664839775186e-07,2282656
Laceyella sacchari,3.0434664839775186e-07,37482
Methanolacinia petrolearia,3.0434664839775186e-07,54120
Pantoea sp. MSR2,3.0434664839775186e-07,2052056
Streptomyces pratensis,3.0434664839775186e-07,1169025
Streptomyces antibioticus,3.0434664839775186e-07,1890
Nocardia arthritidis,3.0434664839775186e-07,228602
Saccharopolyspora pogona,3.0434664839775186e-07,333966
Candidatus Cyclonatronum proteinivorum,3.0434664839775186e-07,1457365
Staphylococcus auricularis,3.0434664839775186e-07,29379
Polaribacter haliotis,3.0434664839775186e-07,1888915
Candidatus Hamiltonella defensa,3.0434664839775186e-07,138072
Pelodictyon luteolum,3.0434664839775186e-07,1100
Paraglaciecola sp. L3A3,3.0434664839775186e-07,2686358
Caldisphaera lagunensis,3.0434664839775186e-07,200415
Raoultella planticola,3.0434664839775186e-07,575
Pedobacter cryoconitis,3.0434664839775186e-07,188932
Mariprofundus ferrinatatus,3.0434664839775186e-07,1921087
Gordonia sp. YC-JH1,3.0434664839775186e-07,2059875
Actinobacillus pleuropneumoniae,3.0434664839775186e-07,715
Sphingobacterium sp. DR205,3.0434664839775186e-07,2713573
Streptomyces pluripotens,3.0434664839775186e-07,1355015
Nautilia sp. PV-1,3.0434664839775186e-07,2579250
Streptomyces alboflavus,3.0434664839775186e-07,67267
Methanocaldococcus jannaschii,3.0434664839775186e-07,2190
Sulfurimonas sp. H1576,3.0434664839775186e-07,2672570
Mucilaginibacter paludis,3.0434664839775186e-07,423351
Mucilaginibacter gotjawali,3.0434664839775186e-07,1550579
Intrasporangium calvum,3.0434664839775186e-07,53358
Helicobacter felis,3.0434664839775186e-07,214
Gordonia sp. JH63,3.0434664839775186e-07,2698900
Haemophilus influenzae,3.0434664839775186e-07,727
Arcanobacterium phocae,3.0434664839775186e-07,131112
Paenibacillus sp. UniB2,3.0434664839775186e-07,2726185
Xanthomonas vesicatoria,3.0434664839775186e-07,56460
Cnuibacter physcomitrellae,3.0434664839775186e-07,1619308
Vibrio sp. B1FLJ16,3.0434664839775186e-07,2751178
Shewanella sp. FJAT-52962,3.0434664839775186e-07,2814293
Paenibacillus sp. JNUCC-31,3.0434664839775186e-07,2777983
Macrococcus caseolyticus,3.0434664839775186e-07,69966
Kangiella profundi,3.0434664839775186e-07,1561924
Gordonia pseudoamarae,3.0434664839775186e-07,2831662
Bacillus xiamenensis,3.0434664839775186e-07,1178537
Leclercia sp. J807,3.0434664839775186e-07,2681307
Leclercia sp. 119287,3.0434664839775186e-07,2681308
Geobacillus sp. JS12,3.0434664839775186e-07,1813182
Vibrio anguillarum,3.0434664839775186e-07,55601
Peptoclostridium acidaminophilum,3.0434664839775186e-07,1731
Paenibacillus mucilaginosus,3.0434664839775186e-07,61624
Photobacterium damselae,3.0434664839775186e-07,38293
Methanococcus vannielii,3.0434664839775186e-07,2187
Streptomyces albus,3.0434664839775186e-07,1888
Psychromonas sp. CNPT3,3.0434664839775186e-07,314282
Nocardiopsis gilva,3.0434664839775186e-07,280236
Corynebacterium mustelae,3.0434664839775186e-07,571915
Kurthia sp. 11kri321,3.0434664839775186e-07,1750719
Ureaplasma diversum,3.0434664839775186e-07,42094
Streptomyces sp. Mg1,3.0434664839775186e-07,465541
Nocardiopsis alba,3.0434664839775186e-07,53437
Mycoplasma maculosum,3.0434664839775186e-07,114885
Desulfoglaeba alkanexedens,3.0434664839775186e-07,361111
Halioglobus maricola,3.0434664839775186e-07,2601894
Psychrobacter cryohalolentis,3.0434664839775186e-07,330922
Myxococcus xanthus,3.0434664839775186e-07,34
Corallococcus macrosporus,3.0434664839775186e-07,35
Kutzneria sp. CA-103260,3.0434664839775186e-07,2802641
Methylovulum psychrotolerans,3.0434664839775186e-07,1704499
Lawsonia intracellularis,3.0434664839775186e-07,29546
Beutenbergia cavernae,3.0434664839775186e-07,84757
Dermabacter vaginalis,3.0434664839775186e-07,1630135
Corynebacterium choanis,3.0434664839775186e-07,1862358
Succinivibrio dextrinosolvens,3.0434664839775186e-07,83771
Cloacibacterium normanense,3.0434664839775186e-07,237258
Arcobacter venerupis,3.0434664839775186e-07,1054033
Sulfurospirillum sp. UCH001,3.0434664839775186e-07,1581011
Aurantimicrobium sp. MWH-Mo1,3.0434664839775186e-07,1987356
Klebsiella sp. A52,3.0434664839775186e-07,2834819
Poseidonibacter lekithochrous,3.0434664839775186e-07,1904463
Aquiflexum balticum,3.0434664839775186e-07,280473
Corynebacterium glucuronolyticum,3.0434664839775186e-07,39791
Streptomyces ambofaciens,3.0434664839775186e-07,1889
Thiocystis violascens,3.0434664839775186e-07,73141
Aeromonas simiae,3.0434664839775186e-07,218936
Methanobrevibacter sp. AbM4,3.0434664839775186e-07,224719
Ureibacillus thermophilus,3.0434664839775186e-07,367743
Alteromonas sp. 76-1,3.0434664839775186e-07,2358187
Campylobacter hyointestinalis,3.0434664839775186e-07,198
Campylobacter concisus,3.0434664839775186e-07,199
Campylobacter showae,3.0434664839775186e-07,204
Campylobacter coli,3.0434664839775186e-07,195
Mycoplasma bovirhinis,3.0434664839775186e-07,29553
Bradyrhizobium sp. SG09,3.0434664839775186e-07,2599805
Bacillus sp. 1NLA3E,3.0434664839775186e-07,666686
Leisingera aquaemixtae,3.0434664839775186e-07,1396826
Tessaracoccus flavus,3.0434664839775186e-07,1610493
Burkholderia multivorans,3.0434664839775186e-07,87883
Hymenobacter sp. TS19,3.0434664839775186e-07,2735321
Citrobacter sp. BDA59-3,3.0434664839775186e-07,2781952
Bifidobacterium actinocoloniiforme,3.0434664839775186e-07,638619
Chryseobacterium sp. IHB B 17019,3.0434664839775186e-07,1721091
Paucilactobacillus oligofermentans,3.0434664839775186e-07,293371
Mycobacterium saskatchewanense,3.0434664839775186e-07,220927
Candidatus Paracaedibacter acanthamoebae,3.0434664839775186e-07,91604
Pseudomonas alcaligenes,3.0434664839775186e-07,43263
Rhodovulum sp. P5,3.0434664839775186e-07,1564506
Desulfosporosinus youngiae,3.0434664839775186e-07,339862
Brevibacterium aurantiacum,3.0434664839775186e-07,273384
Luteithermobacter gelatinilyticus,3.0434664839775186e-07,2582913
Desulfofarcimen acetoxidans,3.0434664839775186e-07,58138
Citrobacter sp. TSA-1,3.0434664839775186e-07,184912
Actinomyces pacaensis,3.0434664839775186e-07,1852377
Caldimicrobium thiodismutans,3.0434664839775186e-07,1653476
Brachyspira hampsonii,3.0434664839775186e-07,1287055
Propionibacterium freudenreichii,3.0434664839775186e-07,1744
Chryseobacterium sp. G0162,3.0434664839775186e-07,2487063
Fusarium verticillioides,3.0434664839775186e-07,117187
Rhodoplanes sp. Z2-YC6860,3.0434664839775186e-07,674703
Caenibius tardaugens,3.0434664839775186e-07,169176
Pseudogulbenkiania sp. NH8B,3.0434664839775186e-07,748280
Tetrapisispora phaffii,3.0434664839775186e-07,113608
Pandoraea sputorum,3.0434664839775186e-07,93222
Mycobacteroides chelonae,3.0434664839775186e-07,1774
Methylosinus trichosporium,3.0434664839775186e-07,426
Synechococcus sp. NOUM97013,3.0434664839775186e-07,1442555
Synechococcus sp. SynAce01,3.0434664839775186e-07,1916956
Polynucleobacter sp. MWH-UH21B,3.0434664839775186e-07,1743174
Pseudomonas mediterranea,3.0434664839775186e-07,183795
Acidipropionibacterium jensenii,3.0434664839775186e-07,1749
Flavobacterium nitrogenifigens,3.0434664839775186e-07,1617283
Tenacibaculum todarodis,3.0434664839775186e-07,1850252
Citrobacter sp. FDAARGOS_156,3.0434664839775186e-07,1702170
Citrobacter sp. RHBSTW-00881,3.0434664839775186e-07,2742667
Microlunatus sp. Gsoil 973,3.0434664839775186e-07,2672569
Caldisericum exile,3.0434664839775186e-07,693075
Confluentimicrobium sp. EMB200-NS6,3.0434664839775186e-07,1609966
Tabrizicola piscis,3.0434664839775186e-07,2494374
Sphingopyxis sp. FD7,3.0434664839775186e-07,1914525
Pseudomonas sp. TCU-HL1,3.0434664839775186e-07,1856685
Sphingobium sp. TKS,3.0434664839775186e-07,1315974
Kozakia baliensis,3.0434664839775186e-07,153496
Pseudomonas sp. OE 28.3,3.0434664839775186e-07,2745519
Pseudomonas sp. RD8MR3,3.0434664839775186e-07,485870
Sphingobium xenophagum,3.0434664839775186e-07,121428
Pseudomonas sp. SK,3.0434664839775186e-07,2729423
Sphingobium amiense,3.0434664839775186e-07,135719
Enterobacter chuandaensis,3.0434664839775186e-07,2497875
Pseudomonas sp. MPDS,3.0434664839775186e-07,2762896
Pseudomonas sp. BIGb0427,3.0434664839775186e-07,2724470
Dolichospermum flos-aquae,3.0434664839775186e-07,1166
Dialister pneumosintes,3.0434664839775186e-07,39950
Thermotoga sp. RQ7,3.0434664839775186e-07,126738
Sandaracinobacter sp. M6,3.0434664839775186e-07,2759707
Pelagerythrobacter marensis,3.0434664839775186e-07,543877
Qipengyuania flava,3.0434664839775186e-07,192812
Aerococcus christensenii,3.0434664839775186e-07,87541
Magnetospirillum sp. XM-1,3.0434664839775186e-07,1663591
Asticcacaulis excentricus,3.0434664839775186e-07,78587
Rhodospirillum rubrum,3.0434664839775186e-07,1085
Lapidilactobacillus dextrinicus,3.0434664839775186e-07,51664
Geovibrio thiophilus,3.0434664839775186e-07,139438
Shigella sp. PAMC 28760,3.0434664839775186e-07,1813821
Novosphingobium resinovorum,3.0434664839775186e-07,158500
Brevundimonas vesicularis,3.0434664839775186e-07,41276
Halomonas sp. MCCC 1A13316,3.0434664839775186e-07,2733487
Sphingomonas sp. PAMC26645,3.0434664839775186e-07,2565555
Leptospirillum sp. Group II 'CF-1',3.0434664839775186e-07,1660083
Pseudomonas sp. CMR5c,3.0434664839775186e-07,658630
Kitasatospora setae,3.0434664839775186e-07,2066
Polaribacter sp. KT25b,3.0434664839775186e-07,1855336
Pseudomonas sp. CCOS 191,3.0434664839775186e-07,1649877
Polaribacter sp. L12M9,3.0434664839775186e-07,2738844
Tetragenococcus koreensis,3.0434664839775186e-07,290335
Rathayibacter tanaceti,3.0434664839775186e-07,1671680
Pseudomonas sp. RW9S1A,3.0434664839775186e-07,2745490
Sebaldella termitidis,3.0434664839775186e-07,826
Zygosaccharomyces rouxii,3.0434664839775186e-07,4956
Treponema parvum,3.0434664839775186e-07,138851
Rhodococcus sp. P1Y,3.0434664839775186e-07,1302308
Neptunomonas phycophila,3.0434664839775186e-07,1572645
Streptomyces albulus,3.0434664839775186e-07,68570
