Species,RA,TAX_ID
Helicobacter pullorum,1.2119551783424364e-05,35818
Microbacterium sp. B19,1.2119551783424364e-05,96765
Lactobacillus plantarum,1.201182243423837e-05,1590
Tepidimonas taiwanensis,1.1904093085052375e-05,307486
Azotobacter vinelandii,1.1904093085052375e-05,354
Acinetobacter schindleri,1.1850228410459378e-05,108981
Yersinia aldovae,1.1688634386680386e-05,29483
Pseudomonas otitidis,1.1688634386680386e-05,319939
Acinetobacter towneri,1.1580905037494393e-05,202956
Alteromonas mediterranea,1.1527040362901394e-05,314275
Carnobacterium divergens,1.1527040362901394e-05,2748
Vibrio genomosp. F10,1.1527040362901394e-05,723171
Avibacterium paragallinarum,1.1527040362901394e-05,728
Pseudomonas thermotolerans,1.1473175688308398e-05,157784
Corynebacterium accolens,1.14193110137154e-05,38284
Pelistega indica,1.1257716989936409e-05,1414851
Moraxella catarrhalis,1.1257716989936409e-05,480
Enterobacteriaceae bacterium B14,1.1203852315343412e-05,1214065
Carnobacterium inhibens,1.1203852315343412e-05,147709
Herminiimonas sp. CN,1.1149987640750415e-05,1349818
Tetragenococcus muriaticus,1.1096122966157417e-05,64642
Bacillus sp. FJAT-25496,1.1096122966157417e-05,1742359
Kurthia huakuii,1.0880664267785428e-05,1421019
Novosphingobium sp. MBES04,1.0826799593192431e-05,1206458
Amphibacillus jilinensis,1.0826799593192431e-05,1216008
Listeria fleischmannii,1.066520556941344e-05,1069827
Stenotrophomonas panacihumi,1.0557476220227446e-05,676599
Haemophilus influenzae,1.0557476220227446e-05,727
Pseudomonas resinovorans,1.044974687104145e-05,53412
Enterococcus cecorum,1.044974687104145e-05,44008
Neisseria meningitidis,1.0395882196448454e-05,487
Chromobacterium haemolyticum,1.0395882196448454e-05,394935
Lysobacter enzymogenes,1.0234288172669462e-05,69
Methyloversatilis thermotolerans,1.0180423498076465e-05,1346290
Frateuria sp. Soil773,1.0180423498076465e-05,1736407
Chitinilyticum litopenaei,1.0126558823483469e-05,1121276
Taylorella equigenitalis,1.0018829474297473e-05,29575
Lactobacillus brevis,9.964964799704477e-06,1580
Laribacter hongkongensis,9.91110012511148e-06,168471
Stenotrophomonas nitritireducens,9.857235450518483e-06,83617
Anaerococcus tetradius,9.803370775925485e-06,33036
Pseudomonas oryzihabitans,9.749506101332488e-06,47885
Herbaspirillum autotrophicum,9.749506101332488e-06,180195
Granulicatella elegans,9.695641426739491e-06,137732
Dyella japonica,9.695641426739491e-06,231455
Pseudomonas alkylphenolica,9.641776752146494e-06,237609
Grimontia indica,9.641776752146494e-06,1056512
Eubacterium eligens,9.587912077553496e-06,39485
Chrysiogenes arsenatis,9.587912077553496e-06,309797
Azonexus hydrophilus,9.5340474029605e-06,418702
Pseudomonas protegens,9.480182728367503e-06,380021
Carnobacterium mobile,9.372453379181507e-06,2750
Bacillus azotoformans,9.264724029995514e-06,1454
Photobacterium sanctipauli,9.264724029995514e-06,1342794
Methylophaga frappieri,9.210859355402517e-06,754477
Halothiobacillus neapolitanus,9.156994680809519e-06,927
Stenotrophomonas rhizophila,9.156994680809519e-06,216778
Photobacterium aquae,9.156994680809519e-06,1195763
Francisella sp. W12-1067,9.156994680809519e-06,1385420
Thiomonas bhubaneswarensis,9.156994680809519e-06,339866
Xanthomonas translucens,9.049265331623525e-06,343
Oceanicaulis sp. HTCC2633,9.049265331623525e-06,314254
Neisseria lactamica,8.995400657030528e-06,486
Xanthomonas sacchari,8.94153598243753e-06,56458
Azovibrio restrictus,8.94153598243753e-06,146938
Prevotella nigrescens,8.94153598243753e-06,28133
Thiothrix disciformis,8.833806633251536e-06,125614
Rummeliibacillus stabekisii,8.833806633251536e-06,241244
Listeria aquatica,8.833806633251536e-06,1494960
Mizugakiibacter sediminis,8.77994195865854e-06,1475481
Lysobacter sp. Root96,8.726077284065541e-06,1736612
Blautia hydrogenotrophica,8.726077284065541e-06,53443
Hungatella hathewayi,8.672212609472544e-06,154046
Stenotrophomonas ginsengisoli,8.618347934879548e-06,336566
Pseudomonas flexibilis,8.618347934879548e-06,706570
Catenovulum agarivorans,8.456753911100556e-06,1172192
Halotalea alkalilenta,8.456753911100556e-06,376489
Stenotrophomonas daejeonensis,8.456753911100556e-06,659018
Pseudomonas mendocina,8.402889236507559e-06,300
Leminorella grimontii,8.402889236507559e-06,82981
Noviherbaspirillum massiliense,8.402889236507559e-06,1465823
Mucilaginibacter sp. L294,8.349024561914562e-06,1643920
Kitasatospora sp. MBT63,8.295159887321564e-06,1444768
Actinomyces urogenitalis,8.18743053813557e-06,103621
Aromatoleum aromaticum,8.18743053813557e-06,551760
Rhodoferax saidenbachensis,8.079701188949575e-06,1484693
Trichococcus sp. DSM 22150,8.079701188949575e-06,1855308
Pseudomonas fulva,8.079701188949575e-06,47880
Lactobacillus casei,8.079701188949575e-06,1582
Rosenbergiella nectarea,8.079701188949575e-06,988801
Pseudomonas fluorescens,8.025836514356578e-06,294
Alloscardovia omnicolens,7.971971839763582e-06,419015
Lactobacillus acidipiscis,7.971971839763582e-06,89059
Lactobacillus hokkaidonensis,7.971971839763582e-06,1193095
Shewanella baltica,7.971971839763582e-06,62322
Arenimonas malthae,7.864242490577586e-06,354197
Myroides odoratimimus,7.756513141391593e-06,76832
Clostridium botulinum,7.756513141391593e-06,1491
Chryseobacterium greenlandense,7.756513141391593e-06,345663
Luteimonas sp. J29,7.756513141391593e-06,935863
Fluoribacter dumoffii,7.756513141391593e-06,463
Carnobacterium sp. CP1,7.756513141391593e-06,1564681
Pseudoxanthomonas mexicana,7.702648466798596e-06,128785
Polaromonas sp. EUR3 1.2.1,7.648783792205598e-06,1305734
Lysobacter capsici,7.541054443019604e-06,435897
Lactobacillus jensenii,7.541054443019604e-06,109790
Lactobacillus coryniformis,7.541054443019604e-06,1610
Dyella-like sp. DHo,7.541054443019604e-06,1664276
Dechloromonas aromatica,7.487189768426607e-06,259537
Azospirillum brasilense,7.43332509383361e-06,192
Providencia sneebia,7.43332509383361e-06,516075
bacterium LF-3,7.43332509383361e-06,1504823
Caballeronia udeis,7.325595744647616e-06,1232866
Arenimonas composti,7.325595744647616e-06,370776
Inquilinus limosus,7.325595744647616e-06,171674
Aerococcus urinae,7.271731070054618e-06,1376
Bacillus amyloliquefaciens,7.217866395461621e-06,1390
Lactobacillus oryzae,7.164001720868624e-06,1202668
Coprococcus comes,7.110137046275627e-06,410072
Pasteurella multocida,7.110137046275627e-06,747
Candidatus Poribacteria bacterium WGA-4C,7.056272371682629e-06,1027271
Caulobacter vibrioides,7.0024076970896325e-06,155892
Dyella thiooxydans,7.0024076970896325e-06,445710
Pediococcus ethanolidurans,7.0024076970896325e-06,319653
Lactobacillus harbinensis,7.0024076970896325e-06,304207
Magnetospirillum magneticum,6.948543022496635e-06,84159
Thiobacillus thioparus,6.894678347903638e-06,931
Neisseria gonorrhoeae,6.786948998717644e-06,485
Arsenophonus endosymbiont of Nilaparvata lugens,6.786948998717644e-06,1247023
Arenimonas metalli,6.6792196495316495e-06,948077
beta proteobacterium L13,6.6792196495316495e-06,1229489
Carnobacterium maltaromaticum,6.6792196495316495e-06,2751
Methylovulum miyakonense,6.6792196495316495e-06,645578
Budvicia aquatica,6.6792196495316495e-06,82979
Photobacterium marinum,6.625354974938652e-06,1056511
Sphingomonas-like bacterium B12,6.625354974938652e-06,95606
Methylococcus capsulatus,6.625354974938652e-06,414
Novosphingobium malaysiense,6.5176256257526576e-06,1348853
Dyella jiangningensis,6.463760951159661e-06,1379159
Shewanella loihica,6.463760951159661e-06,359303
Bacillus licheniformis,6.409896276566663e-06,1402
Sutterella wadsworthensis,6.3560316019736665e-06,40545
Photobacterium galatheae,6.3560316019736665e-06,1654360
Carnobacterium funditum,6.3560316019736665e-06,2752
Ottowia sp. oral taxon 894,6.302166927380669e-06,1658672
Carnobacterium pleistocenium,6.248302252787672e-06,181073
Luteimonas sp. FCS-9,6.248302252787672e-06,1547516
Nitrosomonas europaea,6.248302252787672e-06,915
Burkholderia sp. JPY347,6.248302252787672e-06,667632
Pediococcus inopinatus,6.1944375781946745e-06,114090
Phaseolibacter flectens,6.140572903601678e-06,86187
Polycyclovorans algicola,6.140572903601678e-06,616992
Bradyrhizobium elkanii,6.140572903601678e-06,29448
Pseudomonas balearica,6.08670822900868e-06,74829
Methylobacterium aquaticum,6.032843554415683e-06,270351
Solimonas flava,6.032843554415683e-06,415849
Formivibrio citricus,6.032843554415683e-06,83765
Lactobacillus saniviri,5.925114205229689e-06,931533
Atopococcus tabaci,5.925114205229689e-06,269774
Aphanizomenon flos-aquae,5.925114205229689e-06,1176
Legionella cherrii,5.925114205229689e-06,28084
Thiomonas arsenitoxydans,5.925114205229689e-06,426114
Lysobacter daejeonensis,5.925114205229689e-06,346181
Ferriphaselus sp. R-1,5.925114205229689e-06,1485544
Streptomyces ghanaensis,5.925114205229689e-06,35758
Oxalobacteraceae bacterium IMCC9480,5.925114205229689e-06,937450
Luteibacter yeojuensis,5.817384856043695e-06,345309
Shewanella frigidimarina,5.817384856043695e-06,56812
Aquitalea pelogenes,5.817384856043695e-06,1293573
Legionella longbeachae,5.817384856043695e-06,450
Moraxella porci,5.817384856043695e-06,1288392
Oleiagrimonas soli,5.817384856043695e-06,1543381
Dietzia maris,5.817384856043695e-06,37915
Aggregatibacter actinomycetemcomitans,5.817384856043695e-06,714
Janthinobacterium sp. Marseille,5.817384856043695e-06,375286
Desulfocarbo indianensis,5.763520181450697e-06,1348163
Candidatus Marithrix sp. Canyon 246,5.763520181450697e-06,1827136
Butyrivibrio crossotus,5.7096555068577e-06,45851
Comamonadaceae bacterium B1,5.7096555068577e-06,1458426
Carnobacterium jeotgali,5.7096555068577e-06,545534
Arcanobacterium haemolyticum,5.7096555068577e-06,28264
Pseudomonas cremoricolorata,5.7096555068577e-06,157783
Candidatus Accumulibacter phosphatis,5.7096555068577e-06,327160
Arenimonas donghaensis,5.601926157671706e-06,375061
Shewanella woodyi,5.601926157671706e-06,60961
Marinobacter santoriniensis,5.5480614830787084e-06,523742
Selenomonas flueggei,5.5480614830787084e-06,135080
Corynebacterium-like bacterium B27,5.5480614830787084e-06,95617
Moritella viscosa,5.494196808485712e-06,80854
Cosenzaea myxofaciens,5.494196808485712e-06,184072
Azospirillum thiophilum,5.440332133892714e-06,528244
Pseudomonas rhizosphaerae,5.386467459299717e-06,216142
Immundisolibacter cernigliae,5.386467459299717e-06,1810504
Lactobacillus parafarraginis,5.386467459299717e-06,390842
Asticcacaulis sp. AC466,5.386467459299717e-06,1282362
Weissella ceti,5.386467459299717e-06,759620
Solimonas soli,5.33260278470672e-06,413479
Luteimonas abyssi,5.278738110113723e-06,1247514
Lactobacillus paraplantarum,5.278738110113723e-06,60520
Shewanella amazonensis,5.278738110113723e-06,60478
Pseudomonas saudiphocaensis,5.278738110113723e-06,1499686
Noviherbaspirillum sp. Root189,5.278738110113723e-06,1736487
Comamonadaceae bacterium A1,5.278738110113723e-06,1458425
Mycobacterium kyorinense,5.224873435520725e-06,487514
Bacillus humi,5.171008760927729e-06,263474
Vibrio sp. MedPE-SWchi,5.171008760927729e-06,1860091
Aggregatibacter aphrophilus,5.171008760927729e-06,732
Bacillus bataviensis,5.171008760927729e-06,220685
Photobacterium sp. JCM 19050,5.171008760927729e-06,1460644
Lactobacillus malefermentans,5.171008760927729e-06,176292
Photobacterium swingsii,5.117144086334731e-06,680026
Halomonas smyrnensis,5.063279411741734e-06,720605
Nevskia soli,5.063279411741734e-06,418856
Photobacterium halotolerans,5.063279411741734e-06,265726
Rhodanobacter sp. 115,5.063279411741734e-06,1162282
Paraburkholderia rhizoxinica,4.95555006255574e-06,412963
Lunatimonas lonarensis,4.95555006255574e-06,1232681
Xanthomonas maliensis,4.95555006255574e-06,1321368
Shewanella oneidensis,4.95555006255574e-06,70863
Simplicispira psychrophila,4.95555006255574e-06,80882
Stenotrophomonas chelatiphaga,4.95555006255574e-06,517011
Pediococcus cellicola,4.95555006255574e-06,319652
Ignavigranum ruoffiae,4.901685387962742e-06,89093
Paenibacillus sp. JDR-2,4.847820713369746e-06,324057
Chitinilyticum aquatile,4.847820713369746e-06,362520
Gulbenkiania indica,4.847820713369746e-06,375574
Shewanella psychrophila,4.847820713369746e-06,225848
Azospirillum lipoferum,4.847820713369746e-06,193
Oceanisphaera psychrotolerans,4.793956038776748e-06,1414654
Lysobacter antibioticus,4.793956038776748e-06,84531
Brevibacillus laterosporus,4.740091364183751e-06,1465
Actinobacillus succinogenes,4.740091364183751e-06,67854
Paenibacillus mucilaginosus,4.740091364183751e-06,61624
Brevibacillus brevis,4.740091364183751e-06,1393
Methylobacillus flagellatus,4.740091364183751e-06,405
Limnohabitans planktonicus,4.740091364183751e-06,540060
Vagococcus lutrae,4.740091364183751e-06,81947
Legionella oakridgensis,4.740091364183751e-06,29423
Photobacterium leiognathi,4.740091364183751e-06,553611
Perlucidibaca piscinae,4.632362014997757e-06,392589
Burkholderiales bacterium GJ-E10,4.632362014997757e-06,1469502
Actinobacillus pleuropneumoniae,4.632362014997757e-06,715
Salinivibrio sp. AR640,4.632362014997757e-06,1909437
Pseudoalteromonas luteoviolacea,4.5246326658117626e-06,43657
Rhodoferax ferrireducens,4.5246326658117626e-06,192843
Solemya velum gill symbiont,4.5246326658117626e-06,2340
Nocardia otitidiscaviarum,4.416903316625768e-06,1823
bacterium T1.2,4.416903316625768e-06,1643675
Neisseria shayeganii,4.416903316625768e-06,607712
Histophilus somni,4.416903316625768e-06,731
Paraburkholderia andropogonis,4.309173967439774e-06,28092
Bacillus cecembensis,4.309173967439774e-06,459347
Methylobacterium radiotolerans,4.255309292846776e-06,31998
Buchnera aphidicola,4.2014446182537795e-06,9
Leuconostoc mesenteroides,4.2014446182537795e-06,1245
Shewanella denitrificans,4.2014446182537795e-06,192073
Isobaculum melis,4.2014446182537795e-06,142588
Lysobacter arseniciresistens,4.2014446182537795e-06,1385522
Luteimonas mephitis,4.147579943660782e-06,83615
Sideroxydans lithotrophicus,4.093715269067785e-06,63745
Paenibacillus beijingensis,4.093715269067785e-06,1126833
Hydrocarboniphaga effusa,4.093715269067785e-06,243629
Alteromonas macleodii,4.093715269067785e-06,28108
Marinomonas posidonica,4.093715269067785e-06,936476
Legionella moravica,4.093715269067785e-06,39962
Thalassotalea sp. LPB0090,4.093715269067785e-06,1763536
Pseudomonas koreensis,4.093715269067785e-06,198620
Aquimonas voraii,4.093715269067785e-06,265719
Shewanella xiamenensis,3.985985919881791e-06,332186
Lentisphaera araneosa,3.985985919881791e-06,256847
Legionella jordanis,3.985985919881791e-06,456
Rhodanobacter thiooxydans,3.985985919881791e-06,416169
Staphylococcus sp. DORA_6_22,3.932121245288793e-06,1403935
Halomonas sp. S2151,3.8782565706957965e-06,579478
Pseudomonas sp. CB1,3.8782565706957965e-06,522492
Lactobacillus ginsenosidimutans,3.8782565706957965e-06,1007676
Brackiella oedipodis,3.8782565706957965e-06,124225
Photobacterium kishitanii,3.8782565706957965e-06,318456
Alcanivorax dieselolei,3.8782565706957965e-06,285091
Pseudomonas syringae,3.8782565706957965e-06,317
Propionivibrio dicarboxylicus,3.824391896102799e-06,83767
Xanthomonas campestris,3.770527221509802e-06,339
Lysinibacillus fusiformis,3.770527221509802e-06,28031
Candidatus Schmidhempelia bombi,3.770527221509802e-06,1505866
Halomonas sp. KM-1,3.770527221509802e-06,590061
Idiomarina baltica,3.770527221509802e-06,190892
Nitrosomonas sp. AL212,3.662797872323808e-06,153948
Amantichitinum ursilacus,3.662797872323808e-06,857265
Rhodanobacter fulvus,3.662797872323808e-06,219571
Pseudomonas saudimassiliensis,3.662797872323808e-06,1461581
Pseudomonas fuscovaginae,3.662797872323808e-06,50340
Azospirillum halopraeferens,3.662797872323808e-06,34010
Bradyrhizobium genosp. SA-4,3.662797872323808e-06,508869
Lactobacillus versmoldensis,3.662797872323808e-06,194326
Luteibacter sp. 9133,3.662797872323808e-06,1500891
Lactobacillus lindneri,3.6089331977308106e-06,53444
Lactobacillus helveticus,3.5550685231378134e-06,1587
Bacillus testis,3.5550685231378134e-06,1622072
Idiomarina loihiensis,3.5550685231378134e-06,135577
Jeotgalibacillus malaysiensis,3.5550685231378134e-06,1508404
Rhodanobacter denitrificans,3.5550685231378134e-06,666685
Methylobacterium populi,3.5550685231378134e-06,223967
Haemophilus parainfluenzae,3.5550685231378134e-06,729
Bacillus pumilus,3.5550685231378134e-06,1408
Bacillus megaterium,3.5550685231378134e-06,1404
Paludibacterium yongneupense,3.5550685231378134e-06,400061
Clostridia bacterium UC5.1-1D1,3.5012038485448163e-06,1697794
Butyricicoccus pullicaecorum,3.5012038485448163e-06,501571
Staphylococcus aureus,3.5012038485448163e-06,1280
Neptunomonas phycophila,3.447339173951819e-06,1572645
Acinetobacter indicus,3.447339173951819e-06,756892
Paenibacillus curdlanolyticus,3.447339173951819e-06,59840
Bosea sp. Root483D1,3.447339173951819e-06,1736544
Candidatus Baumannia cicadellinicola,3.447339173951819e-06,186490
Catellicoccus marimammalium,3.447339173951819e-06,300419
Xanthomonas oryzae,3.447339173951819e-06,347
Halomonas sp. PBN3,3.447339173951819e-06,1397528
Teredinibacter turnerae,3.447339173951819e-06,2426
Thiomonas sp. FB-Cd,3.447339173951819e-06,1158292
Candidatus Regiella insecticola,3.3396098247658248e-06,138073
Aquaspirillum serpens,3.3396098247658248e-06,190
Rappaport israeli,3.3396098247658248e-06,1839807
Bacillus sp. 916,3.3396098247658248e-06,1007654
Psychromonas sp. CNPT3,3.3396098247658248e-06,314282
Allochromatium vinosum,3.3396098247658248e-06,1049
Halomonas stevensii,3.3396098247658248e-06,502821
Paracoccus versutus,3.2857451501728276e-06,34007
Pseudoalteromonas phenolica,3.2318804755798304e-06,161398
Solibacillus silvestris,3.2318804755798304e-06,76853
Oligella sp. HMSC05A10,3.2318804755798304e-06,1581112
Limnohabitans sp. 103DPR2,3.2318804755798304e-06,1678129
Caulobacter henricii,3.2318804755798304e-06,69395
